baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.38,0.37,0.38,0.38,0.37
0.38,0.37,0.38,0.38,0.37
0.38,0.37,0.38,0.38,0.39
0.38,0.37,0.38,0.38,0.37
0.38,0.37,0.38,0.38,0.39
0.38,0.37,0.38,0.38,0.37
0.38,0.37,0.39,0.39,0.39
0.38,0.37,0.37,0.38,0.41
0.36,0.35,0.35,0.36,0.41
0.34,0.33,0.33,0.35,0.39
0.34,0.33,0.33,0.35,0.39
0.34,0.33,0.33,0.35,0.41
0.36,0.35,0.35,0.36,0.41
0.36,0.35,0.35,0.36,0.43
0.34,0.33,0.33,0.33,0.45
0.32,0.31,0.31,0.32,0.43
0.32,0.31,0.31,0.32,0.45
0.34,0.33,0.33,0.34,0.47
0.34,0.33,0.33,0.34,0.49
0.32,0.31,0.31,0.33,0.49
0.34,0.33,0.32,0.34,0.47
0.32,0.31,0.31,0.32,0.49
0.32,0.31,0.3,0.3,0.47
0.34,0.33,0.32,0.31,0.47
0.36,0.35,0.34,0.31,0.47
0.34,0.33,0.32,0.29,0.49
0.34,0.33,0.32,0.29,0.49
0.34,0.33,0.32,0.29,0.51
0.34,0.33,0.32,0.29,0.53
0.34,0.33,0.32,0.29,0.55
0.32,0.31,0.3,0.26,0.57
0.32,0.31,0.3,0.27,0.57
0.32,0.31,0.3,0.28,0.59
0.3,0.29,0.28,0.25,0.61
0.3,0.29,0.28,0.25,0.61
0.28,0.27,0.26,0.22,0.63
0.3,0.29,0.28,0.22,0.61
0.28,0.27,0.26,0.19,0.61
0.3,0.29,0.28,0.2,0.59
0.3,0.29,0.28,0.2,0.61
0.3,0.29,0.28,0.21,0.63
0.32,0.31,0.3,0.22,0.65
0.32,0.31,0.3,0.22,0.67
0.32,0.31,0.3,0.23,0.69
0.32,0.31,0.3,0.24,0.71
0.34,0.33,0.32,0.25,0.71
0.34,0.33,0.32,0.26,0.73
0.32,0.31,0.3,0.21,0.75
0.32,0.31,0.3,0.22,0.75
0.3,0.29,0.28,0.17,0.76
0.28,0.27,0.26,0.12,0.76
0.28,0.27,0.26,0.12,0.75
0.26,0.24,0.23,0.03,0.75
0.28,0.27,0.26,0.04,0.73
0.26,0.24,0.23,0.0,0.75
0.26,0.24,0.23,0.0,0.75
0.28,0.27,0.26,0.02,0.76
0.28,0.27,0.26,0.02,0.76
0.28,0.27,0.26,0.02,0.76
0.28,0.27,0.26,0.02,0.76
0.28,0.27,0.26,0.02,0.76
0.3,0.29,0.28,0.04,0.76
0.28,0.27,0.26,0.03,0.76
0.28,0.27,0.26,0.03,0.78
0.3,0.29,0.28,0.14,0.78
0.3,0.29,0.28,0.13,0.78
0.3,0.29,0.28,0.13,0.78
0.3,0.29,0.28,0.13,0.78
0.28,0.27,0.26,0.1,0.78
0.3,0.29,0.28,0.12,0.78
0.28,0.27,0.27,0.11,0.78
0.28,0.27,0.27,0.11,0.8
0.26,0.24,0.24,0.1,0.78
0.26,0.24,0.24,0.1,0.78
0.24,0.22,0.22,0.1,0.78
0.26,0.24,0.24,0.1,0.8
0.26,0.24,0.24,0.1,0.8
0.26,0.24,0.24,0.1,0.78
0.28,0.27,0.27,0.15,0.78
0.28,0.27,0.27,0.16,0.78
0.3,0.29,0.29,0.17,0.78
0.3,0.29,0.29,0.17,0.78
0.32,0.31,0.31,0.17,0.76
0.34,0.33,0.33,0.22,0.76
0.34,0.33,0.33,0.22,0.76
0.36,0.35,0.35,0.23,0.75
0.34,0.33,0.33,0.22,0.75
0.34,0.33,0.33,0.21,0.76
0.32,0.31,0.31,0.2,0.76
0.32,0.31,0.31,0.2,0.78
0.32,0.31,0.31,0.19,0.78
0.32,0.31,0.31,0.19,0.76
0.32,0.31,0.31,0.19,0.76
0.34,0.33,0.33,0.2,0.75
0.36,0.35,0.35,0.2,0.75
0.34,0.33,0.33,0.19,0.75
0.34,0.33,0.33,0.19,0.76
0.36,0.35,0.35,0.19,0.75
0.36,0.35,0.35,0.19,0.75
0.36,0.35,0.35,0.19,0.75
0.36,0.35,0.35,0.19,0.73
0.38,0.37,0.37,0.2,0.73
0.38,0.37,0.37,0.19,0.75
0.36,0.35,0.35,0.18,0.76
0.36,0.35,0.35,0.18,0.76
0.36,0.35,0.35,0.19,0.76
0.34,0.33,0.33,0.18,0.76
0.32,0.31,0.31,0.17,0.76
0.32,0.31,0.31,0.17,0.76
0.32,0.31,0.31,0.16,0.76
0.32,0.31,0.31,0.17,0.76
0.3,0.29,0.29,0.16,0.78
0.32,0.31,0.31,0.17,0.78
0.32,0.31,0.31,0.17,0.78
0.32,0.31,0.31,0.13,0.76
0.34,0.33,0.33,0.15,0.76
0.34,0.33,0.33,0.14,0.76
0.32,0.31,0.31,0.12,0.78
0.34,0.33,0.33,0.13,0.76
0.34,0.33,0.33,0.11,0.76
0.34,0.33,0.33,0.12,0.76
0.36,0.35,0.35,0.14,0.76
0.36,0.35,0.35,0.13,0.76
0.36,0.35,0.35,0.14,0.76
0.36,0.35,0.35,0.14,0.78
0.34,0.33,0.33,0.14,0.76
0.34,0.33,0.33,0.14,0.75
0.34,0.33,0.33,0.14,0.75
0.34,0.33,0.33,0.09,0.75
0.34,0.33,0.33,0.08,0.75
0.32,0.31,0.31,0.08,0.73
0.32,0.31,0.31,0.08,0.73
0.3,0.29,0.29,0.08,0.73
0.3,0.29,0.29,0.0,0.73
0.3,0.29,0.29,0.0,0.73
0.28,0.27,0.27,0.0,0.73
0.28,0.27,0.27,0.0,0.75
0.3,0.29,0.29,0.0,0.75
0.3,0.29,0.29,0.0,0.75
0.3,0.29,0.29,0.0,0.75
0.3,0.29,0.29,0.0,0.75
0.3,0.29,0.29,0.01,0.73
0.3,0.29,0.29,0.01,0.73
0.3,0.29,0.29,0.01,0.71
0.3,0.29,0.29,0.01,0.71
0.3,0.29,0.29,0.01,0.71
0.32,0.31,0.31,0.01,0.71
0.32,0.31,0.31,0.01,0.69
0.32,0.31,0.31,0.02,0.71
0.32,0.31,0.31,0.01,0.71
0.32,0.31,0.31,0.01,0.69
0.3,0.29,0.29,0.0,0.71
0.3,0.29,0.29,0.01,0.71
0.3,0.29,0.29,0.01,0.71
0.3,0.29,0.29,0.01,0.71
0.32,0.31,0.31,0.02,0.73
0.32,0.31,0.31,0.03,0.71
0.32,0.31,0.31,0.02,0.71
0.32,0.31,0.31,0.02,0.71
0.32,0.31,0.31,0.02,0.71
0.34,0.33,0.33,0.03,0.71
0.36,0.35,0.35,0.03,0.69
0.34,0.33,0.33,0.02,0.69
0.34,0.33,0.33,0.02,0.67
0.32,0.31,0.31,0.01,0.67
0.3,0.29,0.29,0.01,0.69
0.32,0.31,0.31,0.01,0.67
0.32,0.31,0.31,0.01,0.67
0.3,0.29,0.29,0.01,0.67
0.28,0.27,0.27,0.0,0.69
0.3,0.29,0.29,0.01,0.67
0.28,0.27,0.27,0.0,0.67
0.28,0.27,0.27,0.0,0.67
0.26,0.24,0.24,0.0,0.67
0.26,0.24,0.24,0.0,0.69
0.26,0.24,0.24,0.0,0.69
0.26,0.24,0.24,0.0,0.69
0.26,0.24,0.24,0.0,0.71
0.24,0.22,0.22,0.0,0.71
0.24,0.22,0.22,0.0,0.71
0.26,0.24,0.24,0.0,0.71
0.26,0.24,0.24,0.0,0.73
0.26,0.24,0.24,0.0,0.73
0.26,0.24,0.24,0.0,0.71
0.26,0.24,0.24,0.0,0.71
0.26,0.24,0.24,0.0,0.69
0.26,0.24,0.24,0.0,0.69
0.24,0.22,0.22,0.0,0.69
0.26,0.24,0.24,0.0,0.67
0.26,0.24,0.24,0.0,0.67
0.26,0.24,0.24,0.0,0.67
0.24,0.22,0.22,0.0,0.67
0.24,0.22,0.22,0.0,0.69
0.22,0.2,0.2,0.0,0.71
0.2,0.18,0.18,0.0,0.73
0.22,0.2,0.2,0.0,0.73
0.2,0.18,0.18,0.0,0.73
0.18,0.16,0.16,0.0,0.73
0.18,0.16,0.16,0.0,0.73
0.18,0.16,0.16,0.0,0.73
0.18,0.16,0.16,0.0,0.73
0.18,0.16,0.16,0.0,0.73
0.18,0.16,0.16,0.0,0.73
0.18,0.16,0.16,0.0,0.73
0.18,0.16,0.16,0.0,0.73
0.16,0.14,0.14,0.0,0.73
0.16,0.14,0.14,0.0,0.73
0.18,0.16,0.16,0.0,0.75
0.18,0.16,0.16,0.0,0.75
0.18,0.16,0.16,0.0,0.75
0.18,0.16,0.16,0.0,0.73
0.18,0.16,0.16,0.0,0.71
0.18,0.16,0.16,0.0,0.73
0.2,0.18,0.18,0.0,0.71
0.2,0.18,0.18,0.0,0.71
0.2,0.18,0.18,0.0,0.71
0.2,0.18,0.18,0.0,0.69
0.22,0.2,0.2,0.0,0.71
0.22,0.2,0.2,0.0,0.71
0.22,0.2,0.2,0.0,0.69
0.2,0.18,0.18,0.0,0.69
0.2,0.18,0.18,0.0,0.71
0.2,0.18,0.18,0.0,0.71
0.2,0.18,0.18,0.0,0.71
0.2,0.18,0.18,0.0,0.69
0.2,0.18,0.18,0.0,0.69
0.2,0.18,0.18,0.0,0.69
0.2,0.18,0.18,0.0,0.71
0.2,0.18,0.18,0.0,0.71
0.22,0.2,0.2,0.0,0.69
0.22,0.2,0.2,0.0,0.69
0.24,0.22,0.22,0.0,0.67
0.26,0.24,0.24,0.0,0.67
0.24,0.22,0.22,0.0,0.67
0.24,0.22,0.22,0.0,0.67
0.24,0.22,0.22,0.0,0.69
0.24,0.22,0.22,0.0,0.69
0.24,0.22,0.22,0.0,0.69
0.24,0.22,0.22,0.05,0.69
0.24,0.22,0.22,0.05,0.71
0.24,0.22,0.22,0.05,0.71
0.24,0.22,0.22,0.05,0.71
0.26,0.24,0.24,0.1,0.71
0.26,0.24,0.24,0.1,0.71
0.26,0.24,0.24,0.1,0.71
0.24,0.22,0.22,0.09,0.71
0.24,0.22,0.22,0.09,0.73
0.24,0.22,0.22,0.09,0.73
0.24,0.22,0.22,0.08,0.71
0.26,0.24,0.24,0.08,0.71
0.28,0.27,0.27,0.09,0.71
0.28,0.27,0.27,0.09,0.71
0.28,0.27,0.27,0.09,0.71
0.3,0.29,0.29,0.09,0.69
0.32,0.31,0.31,0.1,0.67
0.34,0.33,0.33,0.1,0.67
0.34,0.33,0.33,0.11,0.67
0.32,0.31,0.31,0.1,0.67
0.32,0.31,0.31,0.1,0.67
0.32,0.31,0.31,0.1,0.65
0.3,0.29,0.29,0.1,0.65
0.28,0.27,0.27,0.1,0.67
0.3,0.29,0.29,0.1,0.67
0.3,0.29,0.29,0.15,0.67
0.3,0.29,0.29,0.14,0.69
0.3,0.29,0.29,0.14,0.71
0.3,0.29,0.29,0.14,0.69
0.3,0.29,0.29,0.18,0.71
0.32,0.31,0.31,0.19,0.69
0.34,0.33,0.33,0.19,0.67
0.34,0.33,0.33,0.19,0.69
0.34,0.33,0.33,0.19,0.67
0.34,0.33,0.33,0.2,0.67
0.34,0.33,0.33,0.2,0.67
0.34,0.33,0.33,0.2,0.67
0.34,0.33,0.33,0.2,0.69
0.34,0.33,0.33,0.2,0.67
0.36,0.35,0.35,0.2,0.65
0.38,0.37,0.37,0.22,0.63
0.36,0.35,0.35,0.21,0.63
0.34,0.33,0.33,0.21,0.63
0.32,0.31,0.31,0.2,0.65
0.3,0.29,0.29,0.18,0.67
0.3,0.29,0.29,0.18,0.67
0.3,0.29,0.29,0.18,0.67
0.3,0.29,0.29,0.18,0.67
0.3,0.29,0.29,0.17,0.67
0.3,0.29,0.29,0.17,0.69
0.28,0.27,0.27,0.13,0.69
0.3,0.29,0.29,0.13,0.67
0.32,0.31,0.31,0.14,0.65
0.32,0.31,0.31,0.14,0.65
0.3,0.29,0.29,0.1,0.65
0.32,0.31,0.31,0.11,0.65
0.34,0.33,0.33,0.16,0.65
0.34,0.33,0.33,0.16,0.63
0.34,0.33,0.33,0.16,0.63
0.34,0.33,0.33,0.16,0.61
0.34,0.33,0.33,0.16,0.61
0.32,0.31,0.31,0.16,0.63
0.3,0.29,0.29,0.15,0.65
0.32,0.31,0.31,0.16,0.63
0.32,0.31,0.31,0.16,0.63
0.32,0.31,0.31,0.16,0.65
0.32,0.31,0.31,0.18,0.67
0.3,0.29,0.29,0.16,0.67
0.3,0.29,0.29,0.15,0.67
0.3,0.29,0.29,0.15,0.67
0.3,0.29,0.29,0.15,0.67
0.3,0.29,0.29,0.15,0.67
0.3,0.29,0.27,0.14,0.69
0.32,0.31,0.29,0.15,0.67
0.32,0.31,0.29,0.18,0.67
0.3,0.29,0.27,0.14,0.69
0.3,0.29,0.27,0.14,0.69
0.3,0.29,0.27,0.14,0.69
0.28,0.27,0.25,0.14,0.69
0.26,0.24,0.23,0.1,0.71
0.24,0.22,0.2,0.09,0.71
0.22,0.2,0.18,0.09,0.73
0.22,0.2,0.18,0.09,0.75
0.22,0.2,0.18,0.09,0.75
0.24,0.22,0.2,0.12,0.76
0.24,0.22,0.2,0.12,0.76
0.24,0.22,0.2,0.12,0.76
0.26,0.24,0.23,0.14,0.76
0.26,0.24,0.23,0.14,0.75
0.24,0.22,0.21,0.14,0.76
0.22,0.2,0.19,0.13,0.78
0.24,0.22,0.21,0.17,0.8
0.26,0.24,0.23,0.17,0.78
0.28,0.27,0.26,0.18,0.78
0.28,0.27,0.26,0.19,0.76
0.3,0.29,0.28,0.2,0.76
0.32,0.31,0.3,0.21,0.76
0.34,0.33,0.32,0.21,0.75
0.34,0.33,0.32,0.21,0.76
0.34,0.33,0.32,0.21,0.76
0.36,0.35,0.34,0.26,0.76
0.34,0.33,0.32,0.26,0.76
0.34,0.33,0.32,0.26,0.78
0.36,0.35,0.34,0.27,0.78
0.36,0.35,0.34,0.27,0.78
0.34,0.33,0.32,0.26,0.76
0.32,0.31,0.3,0.23,0.76
0.34,0.33,0.32,0.24,0.76
0.36,0.35,0.34,0.26,0.78
0.36,0.35,0.34,0.24,0.78
0.36,0.35,0.34,0.25,0.8
0.38,0.37,0.36,0.26,0.78
0.4,0.39,0.38,0.26,0.76
0.38,0.37,0.36,0.26,0.76
0.4,0.39,0.38,0.26,0.76
0.4,0.39,0.38,0.25,0.75
0.38,0.37,0.36,0.24,0.75
0.4,0.39,0.38,0.26,0.73
0.42,0.41,0.4,0.27,0.73
0.42,0.41,0.4,0.29,0.71
0.44,0.44,0.43,0.31,0.69
0.44,0.44,0.43,0.3,0.69
0.46,0.46,0.45,0.31,0.69
0.46,0.46,0.46,0.31,0.67
0.44,0.44,0.44,0.25,0.69
0.44,0.44,0.44,0.24,0.69
0.46,0.46,0.46,0.26,0.67
0.46,0.46,0.46,0.26,0.67
0.48,0.48,0.48,0.28,0.65
0.48,0.48,0.48,0.28,0.65
0.48,0.48,0.48,0.3,0.65
0.48,0.48,0.48,0.3,0.65
0.5,0.5,0.5,0.31,0.65
0.5,0.5,0.5,0.31,0.65
0.48,0.48,0.48,0.26,0.65
0.5,0.5,0.5,0.26,0.65
0.5,0.5,0.5,0.26,0.65
0.48,0.48,0.48,0.24,0.65
0.5,0.5,0.5,0.25,0.65
0.5,0.5,0.5,0.24,0.67
0.5,0.5,0.5,0.24,0.65
0.48,0.48,0.48,0.16,0.63
0.46,0.46,0.46,0.15,0.63
0.44,0.44,0.44,0.15,0.63
0.44,0.44,0.44,0.14,0.65
0.44,0.44,0.44,0.14,0.65
0.42,0.41,0.41,0.14,0.65
0.4,0.39,0.39,0.12,0.65
0.4,0.39,0.39,0.12,0.67
0.4,0.39,0.39,0.13,0.67
0.38,0.37,0.37,0.01,0.65
0.38,0.37,0.37,0.0,0.65
0.36,0.35,0.35,0.0,0.65
0.34,0.33,0.33,0.0,0.63
0.34,0.33,0.33,0.0,0.65
0.34,0.33,0.33,0.0,0.65
0.34,0.33,0.33,0.0,0.67
0.34,0.33,0.33,0.0,0.67
0.32,0.31,0.31,0.0,0.67
0.32,0.31,0.31,0.0,0.65
0.32,0.31,0.31,0.0,0.65
0.3,0.29,0.29,0.0,0.65
0.3,0.29,0.29,0.0,0.65
0.3,0.29,0.29,0.0,0.67
0.3,0.29,0.29,0.0,0.65
0.28,0.27,0.27,0.0,0.67
0.3,0.29,0.29,0.0,0.67
0.28,0.27,0.27,0.0,0.67
0.28,0.27,0.27,0.0,0.67
0.3,0.29,0.29,0.0,0.67
0.28,0.27,0.27,0.0,0.69
0.28,0.27,0.27,0.0,0.71
0.26,0.24,0.24,0.0,0.71
0.24,0.22,0.22,0.0,0.71
0.26,0.24,0.24,0.0,0.71
0.28,0.27,0.27,0.0,0.69
0.26,0.24,0.24,0.0,0.69
0.26,0.24,0.24,0.0,0.69
0.24,0.22,0.22,0.0,0.69
0.26,0.24,0.24,0.0,0.69
0.26,0.24,0.24,0.0,0.69
0.26,0.24,0.24,0.0,0.67
0.26,0.24,0.24,0.0,0.67
0.26,0.24,0.24,0.0,0.67
0.28,0.27,0.27,0.0,0.67
0.28,0.27,0.27,0.0,0.65
0.28,0.27,0.27,0.0,0.63
0.3,0.29,0.29,0.0,0.63
0.28,0.27,0.27,0.0,0.63
0.28,0.27,0.27,0.0,0.63
0.3,0.29,0.29,0.0,0.61
0.3,0.29,0.29,0.0,0.63
0.3,0.29,0.29,0.0,0.65
0.32,0.31,0.31,0.01,0.65
0.32,0.31,0.31,0.02,0.67
0.3,0.29,0.29,0.01,0.67
0.32,0.31,0.31,0.02,0.67
0.32,0.31,0.31,0.02,0.67
0.32,0.31,0.31,0.02,0.67
0.32,0.31,0.31,0.02,0.67
0.32,0.31,0.31,0.02,0.67
0.34,0.33,0.33,0.03,0.69
0.34,0.33,0.33,0.03,0.69
0.34,0.33,0.33,0.02,0.69
0.34,0.33,0.33,0.02,0.69
0.34,0.33,0.33,0.02,0.69
0.34,0.33,0.33,0.02,0.69
0.32,0.31,0.31,0.02,0.67
0.32,0.31,0.31,0.02,0.65
0.32,0.31,0.31,0.01,0.65
0.32,0.31,0.31,0.02,0.67
0.32,0.31,0.31,0.02,0.67
0.3,0.29,0.29,0.02,0.67
0.3,0.29,0.29,0.02,0.69
0.28,0.27,0.27,0.02,0.69
0.3,0.29,0.29,0.02,0.69
0.28,0.27,0.27,0.01,0.69
0.3,0.29,0.29,0.11,0.71
0.28,0.27,0.27,0.11,0.71
0.28,0.27,0.27,0.15,0.73
0.3,0.29,0.29,0.17,0.75
0.3,0.29,0.29,0.18,0.73
0.3,0.29,0.29,0.17,0.73
0.3,0.29,0.29,0.17,0.73
0.28,0.27,0.27,0.16,0.71
0.26,0.24,0.24,0.15,0.73
0.26,0.24,0.24,0.16,0.73
0.26,0.24,0.24,0.15,0.73
0.26,0.24,0.24,0.14,0.75
0.24,0.22,0.22,0.13,0.75
0.26,0.24,0.24,0.15,0.76
0.26,0.24,0.24,0.15,0.75
0.26,0.24,0.24,0.15,0.76
0.28,0.27,0.27,0.16,0.76
0.26,0.24,0.24,0.16,0.76
0.24,0.22,0.22,0.15,0.76
0.24,0.22,0.22,0.15,0.78
0.22,0.2,0.2,0.14,0.8
0.22,0.2,0.2,0.14,0.78
0.24,0.22,0.22,0.15,0.78
0.22,0.2,0.2,0.15,0.78
0.22,0.2,0.2,0.15,0.8
0.22,0.2,0.2,0.15,0.8
0.2,0.18,0.18,0.12,0.8
0.2,0.18,0.18,0.12,0.8
0.22,0.2,0.2,0.12,0.78
0.2,0.18,0.18,0.11,0.78
0.22,0.2,0.2,0.12,0.8
0.24,0.22,0.22,0.12,0.78
0.24,0.22,0.22,0.12,0.78
0.26,0.24,0.24,0.17,0.78
0.26,0.24,0.24,0.17,0.76
0.28,0.27,0.27,0.17,0.75
0.28,0.27,0.27,0.18,0.75
0.3,0.29,0.29,0.21,0.75
0.32,0.31,0.31,0.24,0.76
0.34,0.33,0.33,0.25,0.75
0.34,0.33,0.33,0.25,0.75
0.36,0.35,0.35,0.27,0.76
0.38,0.37,0.37,0.32,0.78
0.38,0.37,0.37,0.32,0.78
0.38,0.37,0.37,0.32,0.76
0.4,0.39,0.39,0.35,0.76
0.42,0.41,0.41,0.35,0.75
0.42,0.41,0.41,0.33,0.75
0.4,0.39,0.39,0.33,0.73
0.4,0.39,0.39,0.33,0.75
0.38,0.37,0.37,0.29,0.73
0.4,0.39,0.39,0.31,0.71
0.38,0.37,0.37,0.26,0.71
0.36,0.35,0.35,0.24,0.71
0.38,0.37,0.37,0.24,0.69
0.4,0.39,0.39,0.26,0.69
0.4,0.39,0.39,0.25,0.69
0.4,0.39,0.39,0.26,0.69
0.4,0.39,0.39,0.28,0.69
0.42,0.41,0.41,0.28,0.67
0.42,0.41,0.41,0.29,0.69
0.42,0.41,0.41,0.31,0.69
0.42,0.41,0.41,0.32,0.69
0.4,0.39,0.39,0.3,0.69
0.4,0.39,0.38,0.3,0.69
0.4,0.39,0.38,0.28,0.69
0.4,0.39,0.38,0.28,0.67
0.4,0.39,0.38,0.27,0.67
0.4,0.39,0.38,0.27,0.67
0.4,0.39,0.38,0.25,0.67
0.42,0.41,0.4,0.27,0.67
0.44,0.44,0.43,0.28,0.67
0.42,0.41,0.4,0.27,0.69
0.44,0.44,0.43,0.27,0.67
0.46,0.46,0.45,0.28,0.67
0.46,0.46,0.45,0.28,0.67
0.48,0.48,0.47,0.33,0.67
0.48,0.48,0.47,0.32,0.65
0.46,0.46,0.45,0.31,0.65
0.46,0.46,0.45,0.31,0.67
0.46,0.46,0.45,0.34,0.67
0.44,0.44,0.44,0.33,0.65
0.44,0.44,0.44,0.33,0.67
0.44,0.44,0.44,0.33,0.67
0.42,0.41,0.41,0.31,0.67
0.4,0.39,0.39,0.3,0.69
0.4,0.39,0.39,0.3,0.71
0.38,0.37,0.37,0.26,0.71
0.38,0.37,0.37,0.25,0.71
0.36,0.35,0.35,0.25,0.71
0.38,0.37,0.37,0.25,0.71
0.38,0.37,0.37,0.24,0.71
0.38,0.37,0.37,0.2,0.69
0.38,0.37,0.37,0.2,0.69
0.38,0.37,0.37,0.19,0.69
0.38,0.37,0.37,0.19,0.71
0.36,0.35,0.35,0.18,0.71
0.36,0.35,0.35,0.19,0.73
0.36,0.35,0.35,0.19,0.73
0.38,0.37,0.37,0.2,0.73
0.38,0.37,0.37,0.19,0.73
0.36,0.35,0.35,0.19,0.75
0.36,0.35,0.35,0.19,0.76
0.38,0.37,0.37,0.2,0.75
0.38,0.37,0.37,0.2,0.73
0.36,0.35,0.35,0.19,0.75
0.36,0.35,0.35,0.19,0.76
0.36,0.35,0.35,0.19,0.76
0.36,0.35,0.35,0.18,0.76
0.34,0.33,0.33,0.17,0.78
0.36,0.35,0.35,0.19,0.8
0.38,0.37,0.37,0.19,0.8
0.38,0.37,0.37,0.18,0.8
0.4,0.39,0.39,0.2,0.8
0.4,0.39,0.39,0.2,0.8
0.4,0.39,0.39,0.21,0.8
0.38,0.37,0.37,0.2,0.8
0.38,0.37,0.37,0.21,0.82
0.4,0.39,0.39,0.22,0.8
0.42,0.41,0.41,0.23,0.8
0.4,0.39,0.39,0.22,0.8
0.38,0.37,0.37,0.21,0.8
0.38,0.37,0.37,0.21,0.8
0.38,0.37,0.37,0.21,0.78
0.38,0.37,0.37,0.25,0.8
0.38,0.37,0.37,0.26,0.8
0.36,0.35,0.35,0.21,0.8
0.36,0.35,0.35,0.22,0.8
0.36,0.35,0.35,0.21,0.82
0.36,0.35,0.35,0.22,0.82
0.36,0.35,0.35,0.18,0.8
0.36,0.35,0.35,0.18,0.8
0.36,0.35,0.35,0.17,0.82
0.34,0.33,0.33,0.1,0.82
0.34,0.33,0.33,0.1,0.82
0.36,0.35,0.35,0.11,0.8
0.36,0.35,0.35,0.12,0.8
0.36,0.35,0.35,0.11,0.78
0.34,0.33,0.33,0.1,0.78
0.36,0.35,0.35,0.1,0.76
0.34,0.33,0.33,0.1,0.76
0.32,0.31,0.31,0.09,0.78
0.3,0.29,0.29,0.08,0.78
0.32,0.31,0.31,0.09,0.8
0.34,0.33,0.33,0.09,0.8
0.34,0.33,0.33,0.12,0.8
0.36,0.35,0.35,0.13,0.78
0.38,0.37,0.37,0.14,0.78
0.38,0.37,0.36,0.14,0.78
0.36,0.35,0.34,0.13,0.78
0.36,0.35,0.34,0.13,0.8
0.38,0.37,0.36,0.13,0.78
0.38,0.37,0.36,0.14,0.78
0.36,0.35,0.34,0.14,0.78
0.34,0.33,0.32,0.13,0.8
0.34,0.33,0.32,0.13,0.82
0.36,0.35,0.34,0.17,0.82
0.36,0.35,0.34,0.17,0.82
0.38,0.37,0.36,0.18,0.82
0.38,0.37,0.36,0.19,0.82
0.38,0.37,0.36,0.18,0.8
0.38,0.37,0.36,0.18,0.8
0.38,0.37,0.36,0.19,0.8
0.36,0.35,0.34,0.19,0.8
0.36,0.35,0.34,0.18,0.8
0.34,0.33,0.32,0.16,0.8
0.34,0.33,0.32,0.16,0.8
0.34,0.33,0.32,0.15,0.82
0.34,0.33,0.32,0.16,0.8
0.34,0.33,0.32,0.16,0.8
0.34,0.33,0.32,0.16,0.8
0.36,0.35,0.34,0.16,0.78
0.36,0.35,0.35,0.17,0.78
0.36,0.35,0.35,0.16,0.76
0.36,0.35,0.35,0.11,0.76
0.38,0.37,0.37,0.17,0.76
0.38,0.37,0.37,0.17,0.76
0.4,0.39,0.39,0.18,0.75
0.4,0.39,0.39,0.18,0.73
0.4,0.39,0.39,0.18,0.71
0.4,0.39,0.39,0.17,0.69
0.4,0.39,0.39,0.18,0.71
0.4,0.39,0.39,0.19,0.71
0.4,0.39,0.39,0.2,0.71
0.42,0.41,0.41,0.22,0.71
0.4,0.39,0.39,0.2,0.71
0.4,0.39,0.39,0.19,0.73
0.42,0.41,0.41,0.2,0.73
0.42,0.41,0.41,0.19,0.75
0.4,0.39,0.39,0.19,0.75
0.42,0.41,0.41,0.19,0.75
0.44,0.44,0.44,0.21,0.75
0.44,0.44,0.44,0.21,0.73
0.42,0.41,0.41,0.21,0.73
0.4,0.39,0.39,0.2,0.73
0.38,0.37,0.37,0.13,0.73
0.36,0.35,0.35,0.12,0.73
0.36,0.35,0.35,0.12,0.73
0.36,0.35,0.35,0.13,0.73
0.36,0.35,0.35,0.12,0.73
0.38,0.37,0.37,0.17,0.73
0.38,0.37,0.37,0.17,0.73
0.38,0.37,0.37,0.17,0.75
0.38,0.37,0.37,0.17,0.73
0.4,0.39,0.39,0.18,0.71
0.4,0.39,0.39,0.19,0.71
0.38,0.37,0.37,0.15,0.69
0.38,0.37,0.37,0.15,0.67
0.36,0.35,0.35,0.13,0.65
0.36,0.35,0.35,0.13,0.65
0.34,0.33,0.33,0.12,0.65
0.34,0.33,0.33,0.14,0.67
0.36,0.35,0.35,0.19,0.67
0.36,0.35,0.35,0.19,0.67
0.36,0.35,0.35,0.19,0.67
0.38,0.37,0.37,0.24,0.67
0.38,0.37,0.37,0.25,0.67
0.38,0.37,0.37,0.25,0.67
0.38,0.37,0.37,0.24,0.65
0.36,0.35,0.35,0.24,0.65
0.36,0.35,0.35,0.24,0.65
0.34,0.33,0.33,0.24,0.65
0.34,0.33,0.32,0.24,0.67
0.32,0.31,0.3,0.24,0.65
0.32,0.31,0.3,0.26,0.67
0.32,0.31,0.3,0.22,0.69
0.34,0.33,0.32,0.23,0.67
0.32,0.31,0.3,0.22,0.67
0.34,0.33,0.32,0.22,0.67
0.34,0.33,0.32,0.21,0.69
0.32,0.31,0.3,0.21,0.69
0.32,0.31,0.3,0.21,0.69
0.32,0.31,0.3,0.21,0.67
0.34,0.33,0.32,0.22,0.65
0.32,0.31,0.3,0.21,0.65
0.32,0.31,0.3,0.22,0.65
0.32,0.31,0.3,0.22,0.65
0.32,0.31,0.31,0.23,0.65
0.32,0.31,0.31,0.24,0.65
0.32,0.31,0.31,0.24,0.65
0.32,0.31,0.31,0.23,0.63
0.3,0.29,0.29,0.21,0.65
0.3,0.29,0.29,0.22,0.65
