baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.39,0.32,0.33,0.34,0.27
0.39,0.32,0.33,0.34,0.27
0.39,0.33,0.33,0.34,0.27
0.39,0.32,0.33,0.34,0.27
0.39,0.32,0.32,0.33,0.26
0.39,0.32,0.32,0.33,0.26
0.39,0.32,0.32,0.33,0.26
0.39,0.32,0.32,0.33,0.26
0.39,0.32,0.32,0.33,0.26
0.39,0.32,0.32,0.33,0.26
0.39,0.31,0.32,0.33,0.26
0.39,0.31,0.32,0.33,0.26
0.39,0.31,0.32,0.33,0.26
0.39,0.31,0.32,0.33,0.26
0.39,0.32,0.32,0.34,0.26
0.39,0.32,0.33,0.34,0.26
0.39,0.32,0.32,0.34,0.26
0.39,0.31,0.32,0.33,0.26
0.39,0.31,0.32,0.33,0.26
0.39,0.31,0.32,0.33,0.26
0.39,0.32,0.32,0.34,0.26
0.39,0.32,0.32,0.34,0.26
0.39,0.32,0.33,0.34,0.26
0.39,0.32,0.32,0.34,0.26
0.39,0.31,0.32,0.34,0.26
0.38,0.31,0.32,0.33,0.26
0.38,0.31,0.32,0.33,0.26
0.38,0.31,0.32,0.33,0.26
0.38,0.31,0.32,0.33,0.26
0.38,0.31,0.32,0.33,0.26
0.39,0.31,0.32,0.33,0.25
0.39,0.32,0.32,0.33,0.26
0.39,0.32,0.32,0.33,0.26
0.39,0.32,0.32,0.33,0.26
0.39,0.32,0.32,0.33,0.26
0.39,0.32,0.32,0.33,0.26
0.39,0.32,0.32,0.33,0.26
0.39,0.32,0.32,0.33,0.26
0.39,0.33,0.33,0.33,0.26
0.4,0.33,0.33,0.34,0.26
0.4,0.33,0.33,0.34,0.26
0.4,0.33,0.33,0.34,0.26
0.4,0.34,0.33,0.34,0.26
0.4,0.34,0.34,0.34,0.26
0.4,0.34,0.33,0.34,0.25
0.4,0.34,0.34,0.34,0.25
0.4,0.34,0.34,0.34,0.25
0.4,0.34,0.34,0.34,0.25
0.4,0.34,0.34,0.34,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.33,0.35,0.25
0.4,0.34,0.33,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.35,0.25
0.4,0.34,0.34,0.36,0.25
0.4,0.34,0.34,0.36,0.25
0.4,0.34,0.34,0.36,0.25
0.4,0.34,0.34,0.36,0.25
0.4,0.34,0.34,0.36,0.25
0.4,0.34,0.34,0.36,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.34,0.34,0.37,0.25
0.4,0.33,0.33,0.37,0.25
0.4,0.33,0.33,0.36,0.24
0.4,0.33,0.33,0.36,0.24
0.4,0.33,0.33,0.36,0.24
0.4,0.33,0.33,0.36,0.24
0.4,0.33,0.33,0.36,0.25
0.4,0.33,0.33,0.36,0.24
0.39,0.33,0.33,0.36,0.24
0.39,0.33,0.33,0.36,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.33,0.33,0.36,0.24
0.39,0.33,0.33,0.36,0.24
0.39,0.33,0.33,0.36,0.24
0.39,0.33,0.33,0.36,0.24
0.39,0.33,0.33,0.36,0.24
0.39,0.33,0.33,0.36,0.24
0.39,0.33,0.33,0.36,0.24
0.4,0.33,0.33,0.36,0.24
0.4,0.33,0.33,0.36,0.24
0.4,0.33,0.33,0.37,0.24
0.39,0.33,0.33,0.36,0.24
0.39,0.33,0.33,0.37,0.24
0.39,0.32,0.32,0.36,0.24
0.39,0.32,0.32,0.36,0.24
0.39,0.32,0.32,0.36,0.24
0.39,0.32,0.32,0.36,0.24
0.39,0.32,0.32,0.36,0.24
0.39,0.32,0.32,0.36,0.24
0.39,0.32,0.32,0.36,0.24
0.39,0.33,0.33,0.36,0.24
0.39,0.33,0.33,0.36,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.36,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.34,0.23
0.39,0.32,0.32,0.35,0.23
0.39,0.32,0.32,0.35,0.23
0.39,0.32,0.32,0.36,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.31,0.31,0.34,0.24
0.39,0.31,0.31,0.34,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.34,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.32,0.32,0.35,0.24
0.39,0.31,0.31,0.35,0.24
0.38,0.31,0.31,0.35,0.24
0.38,0.31,0.31,0.35,0.24
0.38,0.31,0.31,0.35,0.24
0.38,0.31,0.31,0.35,0.24
0.38,0.31,0.31,0.35,0.23
0.38,0.31,0.31,0.35,0.23
0.38,0.31,0.31,0.35,0.23
0.38,0.31,0.31,0.35,0.23
0.38,0.31,0.31,0.34,0.23
0.38,0.31,0.31,0.34,0.23
0.38,0.3,0.3,0.34,0.23
0.38,0.31,0.31,0.35,0.23
0.38,0.31,0.31,0.35,0.23
0.38,0.31,0.31,0.35,0.23
0.38,0.31,0.31,0.35,0.23
0.38,0.31,0.31,0.35,0.23
0.38,0.31,0.31,0.35,0.23
0.38,0.31,0.31,0.35,0.23
0.39,0.31,0.31,0.35,0.23
0.39,0.31,0.31,0.36,0.23
0.39,0.32,0.32,0.36,0.23
0.39,0.31,0.31,0.35,0.23
0.39,0.31,0.31,0.36,0.23
0.39,0.31,0.31,0.36,0.23
0.39,0.32,0.32,0.36,0.23
0.39,0.31,0.31,0.36,0.23
0.39,0.31,0.31,0.36,0.23
0.39,0.32,0.32,0.36,0.23
0.39,0.31,0.31,0.36,0.23
0.39,0.31,0.31,0.37,0.23
0.39,0.31,0.31,0.37,0.23
0.39,0.31,0.31,0.37,0.23
0.38,0.31,0.31,0.36,0.23
0.38,0.31,0.31,0.36,0.23
0.38,0.31,0.31,0.36,0.22
0.38,0.31,0.31,0.36,0.22
0.38,0.31,0.31,0.36,0.22
0.38,0.31,0.31,0.36,0.22
0.38,0.31,0.31,0.36,0.22
0.38,0.31,0.31,0.37,0.22
0.38,0.31,0.31,0.37,0.22
0.38,0.3,0.3,0.37,0.22
0.38,0.3,0.3,0.36,0.22
0.38,0.3,0.3,0.37,0.22
0.38,0.3,0.3,0.37,0.22
0.38,0.31,0.31,0.37,0.22
0.38,0.31,0.31,0.37,0.22
0.38,0.31,0.31,0.37,0.22
0.38,0.31,0.31,0.37,0.23
0.38,0.31,0.31,0.38,0.23
0.38,0.31,0.31,0.38,0.22
0.38,0.31,0.31,0.38,0.22
0.38,0.31,0.31,0.38,0.22
0.38,0.31,0.31,0.38,0.22
0.38,0.31,0.31,0.38,0.22
0.38,0.31,0.31,0.39,0.22
0.38,0.31,0.31,0.38,0.22
0.38,0.31,0.31,0.38,0.22
0.38,0.3,0.3,0.38,0.22
0.38,0.3,0.3,0.38,0.22
0.38,0.3,0.3,0.38,0.22
0.38,0.31,0.31,0.38,0.22
0.38,0.31,0.31,0.38,0.22
0.38,0.3,0.3,0.37,0.22
0.38,0.3,0.3,0.38,0.22
0.38,0.3,0.3,0.38,0.22
0.38,0.3,0.3,0.37,0.22
0.38,0.31,0.31,0.38,0.22
0.38,0.3,0.3,0.38,0.21
0.38,0.31,0.31,0.38,0.21
0.38,0.31,0.31,0.38,0.21
0.38,0.31,0.31,0.38,0.21
0.38,0.31,0.31,0.39,0.22
0.38,0.31,0.31,0.39,0.22
0.38,0.31,0.31,0.4,0.22
0.38,0.31,0.31,0.4,0.22
0.38,0.31,0.31,0.4,0.22
0.39,0.31,0.31,0.4,0.22
0.39,0.31,0.31,0.4,0.22
0.39,0.32,0.32,0.4,0.22
0.39,0.31,0.31,0.39,0.22
0.39,0.32,0.32,0.4,0.22
0.39,0.32,0.32,0.4,0.22
0.39,0.32,0.32,0.4,0.22
0.39,0.32,0.32,0.41,0.22
0.39,0.32,0.32,0.4,0.22
0.39,0.32,0.32,0.41,0.22
0.39,0.32,0.32,0.4,0.21
0.39,0.32,0.32,0.41,0.22
0.39,0.32,0.32,0.41,0.22
0.39,0.32,0.32,0.41,0.22
0.39,0.32,0.32,0.4,0.21
0.39,0.32,0.32,0.4,0.21
0.39,0.32,0.32,0.4,0.21
0.39,0.32,0.32,0.4,0.21
0.39,0.32,0.32,0.41,0.21
0.39,0.32,0.32,0.41,0.21
0.39,0.32,0.32,0.41,0.21
0.39,0.32,0.32,0.41,0.21
0.39,0.32,0.32,0.41,0.21
0.39,0.32,0.32,0.42,0.21
0.39,0.33,0.33,0.42,0.21
0.39,0.32,0.32,0.41,0.21
0.39,0.33,0.33,0.42,0.21
0.4,0.33,0.33,0.42,0.21
0.4,0.33,0.33,0.42,0.21
0.39,0.33,0.33,0.41,0.21
0.39,0.33,0.33,0.42,0.21
0.39,0.33,0.33,0.42,0.21
0.39,0.33,0.33,0.42,0.21
0.39,0.33,0.33,0.42,0.21
0.39,0.32,0.32,0.41,0.21
0.39,0.32,0.32,0.42,0.21
0.39,0.32,0.32,0.41,0.21
0.39,0.32,0.32,0.4,0.21
0.39,0.31,0.31,0.4,0.21
0.39,0.31,0.31,0.39,0.21
0.39,0.32,0.32,0.4,0.21
0.39,0.32,0.32,0.4,0.21
0.39,0.32,0.32,0.41,0.21
0.39,0.32,0.32,0.41,0.21
0.39,0.31,0.31,0.41,0.21
0.39,0.31,0.31,0.41,0.21
0.39,0.31,0.31,0.41,0.21
0.39,0.32,0.32,0.41,0.21
0.39,0.32,0.32,0.41,0.21
0.39,0.32,0.32,0.42,0.21
0.39,0.32,0.32,0.43,0.21
0.39,0.32,0.32,0.43,0.21
0.39,0.32,0.32,0.43,0.21
0.39,0.32,0.32,0.43,0.21
0.39,0.31,0.31,0.43,0.2
0.39,0.31,0.31,0.42,0.2
0.39,0.32,0.32,0.42,0.21
0.39,0.32,0.32,0.43,0.21
0.39,0.32,0.32,0.43,0.21
0.39,0.32,0.32,0.44,0.21
0.39,0.32,0.32,0.44,0.21
0.39,0.32,0.32,0.44,0.21
0.39,0.32,0.32,0.45,0.21
0.39,0.32,0.32,0.45,0.21
0.39,0.32,0.32,0.45,0.21
0.39,0.32,0.32,0.44,0.21
0.39,0.32,0.32,0.43,0.2
0.39,0.32,0.32,0.44,0.21
0.39,0.32,0.32,0.44,0.21
0.39,0.32,0.32,0.45,0.21
0.39,0.33,0.33,0.45,0.21
0.39,0.32,0.32,0.44,0.21
0.39,0.32,0.32,0.45,0.21
0.39,0.32,0.32,0.45,0.21
0.39,0.33,0.33,0.46,0.21
0.39,0.33,0.33,0.46,0.21
0.39,0.33,0.33,0.45,0.21
0.39,0.33,0.33,0.46,0.21
0.4,0.33,0.33,0.46,0.21
0.4,0.33,0.33,0.47,0.21
0.4,0.33,0.33,0.47,0.21
0.39,0.33,0.33,0.46,0.21
0.39,0.33,0.33,0.46,0.21
0.39,0.32,0.32,0.46,0.21
0.39,0.32,0.32,0.46,0.21
0.39,0.33,0.33,0.46,0.21
0.39,0.33,0.33,0.46,0.2
0.39,0.33,0.33,0.46,0.2
0.39,0.33,0.33,0.46,0.21
0.39,0.33,0.33,0.46,0.21
0.39,0.33,0.33,0.45,0.2
0.39,0.33,0.33,0.45,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.33,0.33,0.45,0.2
0.39,0.33,0.33,0.45,0.2
0.4,0.33,0.33,0.45,0.2
0.4,0.33,0.33,0.45,0.2
0.4,0.33,0.33,0.45,0.2
0.39,0.33,0.33,0.45,0.2
0.39,0.33,0.33,0.45,0.2
0.39,0.33,0.33,0.44,0.2
0.39,0.33,0.33,0.44,0.2
0.39,0.33,0.33,0.44,0.2
0.39,0.33,0.33,0.45,0.2
0.4,0.33,0.33,0.45,0.2
0.39,0.33,0.33,0.45,0.2
0.39,0.33,0.33,0.45,0.2
0.39,0.33,0.33,0.44,0.2
0.4,0.33,0.33,0.45,0.2
0.4,0.33,0.33,0.45,0.2
0.39,0.33,0.33,0.45,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.33,0.33,0.45,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.33,0.33,0.44,0.2
0.39,0.33,0.33,0.44,0.2
0.39,0.33,0.33,0.44,0.2
0.39,0.33,0.33,0.44,0.2
0.39,0.33,0.33,0.44,0.2
0.39,0.33,0.33,0.44,0.2
0.4,0.33,0.33,0.44,0.2
0.4,0.33,0.33,0.44,0.2
0.4,0.33,0.33,0.44,0.2
0.4,0.33,0.33,0.44,0.2
0.4,0.33,0.33,0.43,0.2
0.4,0.33,0.33,0.43,0.2
0.4,0.33,0.33,0.44,0.2
0.4,0.33,0.33,0.44,0.2
0.4,0.33,0.33,0.44,0.2
0.4,0.33,0.33,0.44,0.2
0.4,0.33,0.33,0.44,0.2
0.4,0.33,0.33,0.43,0.2
0.4,0.33,0.33,0.43,0.2
0.4,0.33,0.33,0.44,0.2
0.39,0.33,0.33,0.43,0.2
0.39,0.33,0.33,0.43,0.2
0.39,0.33,0.33,0.43,0.2
0.39,0.32,0.32,0.43,0.2
0.39,0.32,0.32,0.43,0.2
0.39,0.32,0.32,0.43,0.2
0.39,0.32,0.32,0.43,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.43,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.31,0.31,0.44,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.44,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.45,0.19
0.39,0.32,0.32,0.45,0.19
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.33,0.33,0.46,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.32,0.32,0.45,0.2
0.39,0.33,0.33,0.46,0.2
0.39,0.33,0.33,0.45,0.2
0.39,0.33,0.33,0.45,0.2
0.39,0.33,0.33,0.45,0.2
0.39,0.33,0.33,0.46,0.2
0.39,0.33,0.33,0.45,0.2
0.39,0.33,0.33,0.46,0.2
0.4,0.33,0.33,0.46,0.2
0.4,0.33,0.33,0.47,0.2
0.4,0.34,0.34,0.47,0.2
0.4,0.33,0.33,0.47,0.2
0.4,0.34,0.34,0.47,0.2
0.4,0.34,0.34,0.48,0.2
0.4,0.34,0.34,0.48,0.2
0.4,0.34,0.34,0.48,0.2
0.4,0.34,0.34,0.48,0.2
0.4,0.34,0.34,0.48,0.2
0.4,0.34,0.34,0.48,0.2
0.4,0.34,0.34,0.49,0.2
0.4,0.34,0.34,0.48,0.2
0.41,0.35,0.35,0.48,0.2
0.41,0.35,0.35,0.48,0.2
0.41,0.35,0.35,0.49,0.2
0.41,0.36,0.36,0.49,0.2
0.41,0.36,0.36,0.49,0.2
0.41,0.36,0.36,0.5,0.2
0.41,0.36,0.36,0.5,0.2
0.41,0.36,0.36,0.5,0.2
0.41,0.36,0.36,0.5,0.2
0.42,0.37,0.37,0.5,0.21
0.42,0.37,0.37,0.51,0.2
0.42,0.37,0.37,0.51,0.2
0.42,0.37,0.37,0.51,0.21
0.42,0.38,0.38,0.52,0.21
0.42,0.38,0.38,0.52,0.21
0.42,0.38,0.38,0.52,0.21
0.43,0.38,0.38,0.52,0.21
0.42,0.38,0.38,0.52,0.21
0.42,0.38,0.38,0.52,0.2
0.42,0.38,0.38,0.52,0.2
0.42,0.38,0.38,0.52,0.2
0.42,0.38,0.38,0.52,0.2
0.42,0.38,0.38,0.52,0.2
0.43,0.38,0.38,0.53,0.2
0.42,0.38,0.38,0.53,0.21
0.42,0.38,0.38,0.52,0.21
0.42,0.38,0.38,0.53,0.21
0.42,0.38,0.38,0.53,0.21
0.42,0.38,0.38,0.53,0.21
0.42,0.38,0.38,0.53,0.21
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.41,0.36,0.36,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.54,0.2
0.42,0.37,0.37,0.54,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.54,0.21
0.42,0.37,0.37,0.54,0.21
0.42,0.37,0.37,0.54,0.21
0.42,0.38,0.38,0.54,0.21
0.42,0.37,0.37,0.54,0.21
0.42,0.38,0.38,0.54,0.21
0.42,0.37,0.37,0.54,0.21
0.42,0.37,0.37,0.54,0.21
0.42,0.37,0.37,0.54,0.2
0.42,0.37,0.37,0.54,0.2
0.42,0.37,0.37,0.54,0.2
0.42,0.37,0.37,0.54,0.2
0.42,0.37,0.37,0.54,0.2
0.42,0.37,0.37,0.54,0.21
0.42,0.37,0.37,0.54,0.21
0.42,0.37,0.37,0.54,0.21
0.42,0.37,0.37,0.54,0.21
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.41,0.36,0.36,0.53,0.2
0.41,0.36,0.36,0.52,0.2
0.41,0.36,0.36,0.52,0.2
0.41,0.36,0.36,0.52,0.2
0.41,0.36,0.36,0.53,0.2
0.41,0.36,0.36,0.53,0.21
0.41,0.36,0.36,0.53,0.21
0.42,0.37,0.37,0.53,0.21
0.42,0.37,0.37,0.54,0.21
0.42,0.37,0.37,0.54,0.21
0.42,0.38,0.38,0.55,0.21
0.42,0.38,0.38,0.55,0.21
0.42,0.38,0.38,0.55,0.21
0.42,0.38,0.38,0.55,0.21
0.42,0.38,0.38,0.55,0.21
0.42,0.37,0.37,0.54,0.21
0.42,0.37,0.37,0.54,0.21
0.42,0.37,0.37,0.53,0.21
0.42,0.38,0.38,0.54,0.21
0.42,0.38,0.38,0.53,0.21
0.42,0.38,0.38,0.54,0.21
0.42,0.38,0.38,0.54,0.2
0.42,0.38,0.38,0.53,0.2
0.42,0.38,0.38,0.53,0.2
0.42,0.38,0.38,0.53,0.2
0.42,0.38,0.38,0.53,0.2
0.42,0.38,0.38,0.52,0.2
0.42,0.38,0.38,0.52,0.2
0.43,0.38,0.38,0.53,0.2
0.43,0.39,0.39,0.53,0.2
0.43,0.39,0.39,0.53,0.2
0.43,0.39,0.39,0.53,0.2
0.43,0.39,0.39,0.53,0.2
0.43,0.39,0.39,0.53,0.2
0.43,0.39,0.39,0.54,0.2
0.43,0.39,0.39,0.54,0.2
0.43,0.39,0.39,0.54,0.2
0.43,0.39,0.39,0.54,0.2
0.43,0.39,0.39,0.54,0.2
0.43,0.39,0.39,0.54,0.2
0.43,0.39,0.39,0.53,0.2
0.43,0.39,0.39,0.54,0.2
0.43,0.38,0.38,0.53,0.2
0.42,0.38,0.38,0.53,0.2
0.42,0.38,0.38,0.52,0.2
0.42,0.38,0.38,0.53,0.2
0.42,0.37,0.37,0.52,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.38,0.38,0.53,0.2
0.42,0.38,0.38,0.53,0.2
0.42,0.37,0.37,0.53,0.2
0.42,0.38,0.38,0.53,0.21
0.42,0.38,0.38,0.53,0.21
0.42,0.38,0.38,0.53,0.21
0.42,0.38,0.38,0.52,0.21
0.42,0.38,0.38,0.52,0.21
0.42,0.38,0.38,0.53,0.21
0.42,0.38,0.38,0.53,0.21
0.42,0.38,0.38,0.53,0.21
0.42,0.38,0.38,0.53,0.21
0.42,0.38,0.38,0.53,0.2
0.43,0.38,0.38,0.53,0.2
0.43,0.38,0.38,0.53,0.2
0.43,0.39,0.39,0.53,0.2
0.43,0.39,0.39,0.54,0.21
0.43,0.39,0.39,0.54,0.21
0.43,0.4,0.4,0.54,0.21
0.43,0.39,0.39,0.53,0.21
0.43,0.39,0.39,0.54,0.21
0.43,0.4,0.4,0.54,0.21
0.43,0.39,0.39,0.54,0.21
0.43,0.39,0.39,0.54,0.21
0.43,0.39,0.39,0.54,0.2
0.43,0.39,0.39,0.53,0.2
0.43,0.39,0.39,0.53,0.2
0.43,0.39,0.39,0.53,0.2
0.43,0.4,0.4,0.53,0.2
0.44,0.4,0.4,0.53,0.2
0.43,0.4,0.4,0.53,0.2
0.44,0.4,0.4,0.53,0.2
0.44,0.41,0.41,0.54,0.2
0.44,0.41,0.41,0.54,0.2
0.44,0.41,0.41,0.54,0.2
0.44,0.41,0.41,0.54,0.2
0.44,0.41,0.41,0.54,0.2
0.44,0.41,0.41,0.54,0.2
0.44,0.42,0.42,0.54,0.2
0.44,0.42,0.42,0.54,0.2
0.45,0.42,0.42,0.55,0.21
0.44,0.42,0.42,0.54,0.21
0.44,0.42,0.42,0.54,0.21
0.45,0.42,0.42,0.55,0.21
0.45,0.42,0.42,0.55,0.21
0.44,0.42,0.42,0.55,0.21
0.45,0.42,0.42,0.55,0.21
0.44,0.42,0.42,0.54,0.2
0.44,0.42,0.42,0.55,0.21
0.45,0.42,0.42,0.55,0.21
0.45,0.42,0.42,0.55,0.21
0.45,0.42,0.42,0.55,0.21
0.45,0.42,0.42,0.55,0.2
0.45,0.42,0.42,0.55,0.2
0.45,0.42,0.42,0.55,0.21
0.45,0.42,0.42,0.55,0.2
0.45,0.42,0.42,0.55,0.21
0.45,0.42,0.42,0.55,0.21
