baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.61,0.6,0.6,0.54,0.79
0.61,0.6,0.6,0.54,0.79
0.61,0.6,0.6,0.54,0.79
0.6,0.6,0.6,0.54,0.79
0.6,0.6,0.6,0.54,0.79
0.6,0.6,0.6,0.53,0.79
0.61,0.6,0.6,0.54,0.79
0.6,0.6,0.6,0.53,0.79
0.6,0.6,0.6,0.53,0.79
0.6,0.6,0.6,0.53,0.79
0.6,0.59,0.59,0.52,0.79
0.6,0.59,0.59,0.52,0.79
0.6,0.6,0.6,0.52,0.8
0.6,0.6,0.6,0.53,0.8
0.6,0.6,0.6,0.52,0.8
0.6,0.6,0.6,0.52,0.8
0.6,0.6,0.6,0.52,0.8
0.6,0.6,0.6,0.51,0.8
0.6,0.59,0.59,0.5,0.8
0.6,0.59,0.59,0.5,0.8
0.6,0.59,0.59,0.49,0.79
0.6,0.59,0.59,0.5,0.8
0.6,0.59,0.59,0.49,0.8
0.59,0.59,0.59,0.49,0.8
0.59,0.59,0.59,0.5,0.8
0.59,0.59,0.59,0.49,0.8
0.59,0.59,0.59,0.49,0.8
0.59,0.59,0.59,0.49,0.8
0.59,0.59,0.59,0.48,0.8
0.59,0.59,0.59,0.47,0.8
0.59,0.59,0.59,0.47,0.8
0.59,0.59,0.59,0.47,0.8
0.59,0.59,0.59,0.47,0.8
0.59,0.59,0.59,0.47,0.8
0.59,0.59,0.59,0.47,0.8
0.59,0.59,0.59,0.47,0.8
0.59,0.59,0.59,0.47,0.8
0.59,0.59,0.59,0.46,0.8
0.59,0.59,0.59,0.45,0.8
0.59,0.59,0.59,0.46,0.8
0.59,0.59,0.59,0.45,0.8
0.59,0.59,0.59,0.45,0.8
0.59,0.58,0.58,0.45,0.8
0.59,0.58,0.58,0.45,0.8
0.59,0.58,0.58,0.44,0.8
0.58,0.58,0.58,0.44,0.8
0.59,0.58,0.58,0.44,0.8
0.59,0.58,0.58,0.44,0.8
0.59,0.58,0.58,0.44,0.79
0.59,0.58,0.58,0.44,0.79
0.59,0.58,0.58,0.44,0.79
0.59,0.58,0.58,0.44,0.79
0.59,0.58,0.58,0.44,0.79
0.59,0.58,0.58,0.44,0.79
0.59,0.58,0.58,0.44,0.79
0.59,0.59,0.59,0.44,0.79
0.59,0.59,0.59,0.44,0.79
0.6,0.59,0.59,0.45,0.8
0.59,0.59,0.59,0.44,0.8
0.6,0.59,0.59,0.45,0.8
0.6,0.59,0.59,0.45,0.8
0.6,0.59,0.59,0.45,0.8
0.6,0.59,0.59,0.44,0.8
0.59,0.59,0.59,0.44,0.8
0.59,0.59,0.59,0.44,0.79
0.59,0.59,0.59,0.44,0.8
0.59,0.59,0.59,0.44,0.79
0.59,0.59,0.59,0.44,0.79
0.59,0.59,0.59,0.45,0.79
0.6,0.59,0.59,0.45,0.8
0.6,0.59,0.59,0.45,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.6,0.6,0.46,0.8
0.6,0.6,0.6,0.47,0.8
0.6,0.6,0.6,0.47,0.8
0.6,0.6,0.6,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.6,0.6,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.6,0.6,0.47,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.59,0.59,0.59,0.47,0.8
0.59,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.47,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.46,0.79
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.59,0.59,0.45,0.8
0.6,0.6,0.6,0.46,0.8
0.6,0.59,0.59,0.46,0.8
0.6,0.6,0.6,0.46,0.8
