baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.53,0.59,0.59,0.89,0.49
0.53,0.59,0.59,0.88,0.49
0.53,0.59,0.59,0.89,0.49
0.54,0.59,0.59,0.89,0.49
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.58,0.58,0.89,0.5
0.53,0.58,0.58,0.89,0.49
0.53,0.58,0.58,0.89,0.5
0.53,0.58,0.58,0.89,0.49
0.53,0.58,0.58,0.89,0.49
0.53,0.58,0.58,0.89,0.49
0.53,0.58,0.58,0.89,0.49
0.53,0.58,0.58,0.88,0.49
0.53,0.58,0.58,0.88,0.49
0.52,0.57,0.57,0.88,0.49
0.53,0.58,0.58,0.88,0.49
0.53,0.58,0.58,0.88,0.49
0.53,0.58,0.58,0.88,0.49
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.88,0.5
0.53,0.59,0.59,0.88,0.5
0.53,0.59,0.59,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.59,0.58,0.88,0.5
0.53,0.59,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.87,0.5
0.53,0.58,0.57,0.87,0.49
0.53,0.58,0.57,0.87,0.49
0.52,0.57,0.57,0.86,0.49
0.53,0.58,0.57,0.87,0.49
0.53,0.58,0.57,0.87,0.49
0.53,0.58,0.58,0.87,0.49
0.53,0.58,0.58,0.87,0.49
0.53,0.58,0.58,0.88,0.49
0.53,0.59,0.58,0.88,0.49
0.53,0.59,0.58,0.88,0.49
0.53,0.59,0.58,0.87,0.49
0.53,0.59,0.59,0.88,0.49
0.53,0.59,0.59,0.88,0.5
0.53,0.59,0.59,0.88,0.49
0.53,0.59,0.59,0.88,0.49
0.53,0.59,0.59,0.88,0.49
0.53,0.59,0.59,0.88,0.49
0.53,0.59,0.59,0.88,0.49
0.53,0.59,0.59,0.88,0.49
0.53,0.59,0.58,0.87,0.49
0.53,0.59,0.58,0.87,0.49
0.53,0.59,0.59,0.87,0.49
0.53,0.59,0.59,0.88,0.5
0.54,0.59,0.59,0.88,0.5
0.54,0.6,0.59,0.89,0.5
0.54,0.6,0.59,0.89,0.5
0.54,0.6,0.59,0.89,0.5
0.54,0.6,0.6,0.9,0.5
0.54,0.61,0.6,0.9,0.5
0.54,0.61,0.6,0.9,0.5
0.54,0.61,0.6,0.9,0.5
0.54,0.61,0.6,0.91,0.5
0.54,0.61,0.6,0.91,0.5
0.54,0.6,0.6,0.9,0.5
0.54,0.6,0.6,0.9,0.5
0.54,0.6,0.6,0.9,0.5
0.54,0.61,0.6,0.9,0.5
0.54,0.6,0.6,0.9,0.5
0.54,0.6,0.6,0.9,0.5
0.54,0.6,0.6,0.9,0.5
0.54,0.6,0.6,0.9,0.5
0.54,0.6,0.59,0.89,0.5
0.54,0.6,0.59,0.9,0.49
0.54,0.6,0.59,0.9,0.49
0.54,0.59,0.59,0.89,0.49
0.54,0.59,0.59,0.89,0.49
0.53,0.59,0.59,0.89,0.49
0.53,0.59,0.59,0.89,0.49
0.53,0.59,0.59,0.89,0.49
0.54,0.59,0.59,0.89,0.49
0.53,0.59,0.59,0.89,0.49
0.53,0.59,0.59,0.89,0.49
0.54,0.59,0.59,0.89,0.49
0.54,0.6,0.59,0.9,0.49
0.54,0.6,0.6,0.9,0.49
0.54,0.6,0.6,0.9,0.49
0.54,0.6,0.6,0.9,0.49
0.54,0.6,0.6,0.91,0.49
0.54,0.61,0.61,0.91,0.49
0.54,0.6,0.6,0.9,0.49
0.54,0.6,0.6,0.9,0.49
0.54,0.6,0.6,0.89,0.5
0.54,0.59,0.59,0.89,0.5
0.54,0.59,0.59,0.89,0.5
0.54,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.54,0.59,0.59,0.9,0.5
0.54,0.59,0.59,0.9,0.5
0.54,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.54,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.54,0.59,0.59,0.9,0.5
0.54,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.58,0.58,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.58,0.58,0.9,0.5
0.53,0.58,0.58,0.89,0.5
0.53,0.58,0.58,0.9,0.49
0.53,0.58,0.58,0.9,0.5
0.53,0.58,0.58,0.9,0.5
0.53,0.58,0.58,0.9,0.5
0.53,0.58,0.58,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
