baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.35,0.31,0.29,0.29,0.29
0.35,0.31,0.29,0.29,0.29
0.35,0.31,0.3,0.29,0.29
0.35,0.32,0.3,0.29,0.29
0.35,0.32,0.3,0.29,0.29
0.35,0.32,0.3,0.29,0.29
0.35,0.32,0.3,0.3,0.29
0.35,0.32,0.3,0.3,0.29
0.36,0.33,0.31,0.3,0.29
0.36,0.33,0.31,0.3,0.29
0.36,0.33,0.31,0.3,0.29
0.36,0.33,0.31,0.31,0.29
0.36,0.33,0.32,0.31,0.29
0.36,0.33,0.32,0.31,0.29
0.36,0.33,0.32,0.31,0.29
0.36,0.33,0.32,0.31,0.29
0.36,0.33,0.32,0.31,0.29
0.36,0.34,0.32,0.31,0.29
0.36,0.34,0.32,0.31,0.29
0.36,0.34,0.32,0.31,0.29
0.36,0.34,0.32,0.32,0.29
0.36,0.34,0.32,0.32,0.29
0.36,0.34,0.32,0.32,0.29
0.37,0.34,0.33,0.32,0.29
0.37,0.35,0.33,0.33,0.29
0.37,0.35,0.33,0.33,0.29
0.37,0.35,0.33,0.33,0.29
0.37,0.35,0.33,0.33,0.29
0.37,0.36,0.34,0.33,0.29
0.38,0.36,0.34,0.34,0.29
0.38,0.36,0.34,0.34,0.29
0.38,0.37,0.35,0.34,0.29
0.38,0.37,0.35,0.34,0.29
0.38,0.37,0.35,0.35,0.29
0.38,0.37,0.35,0.35,0.29
0.39,0.38,0.36,0.35,0.29
0.39,0.38,0.36,0.36,0.29
0.39,0.38,0.36,0.36,0.29
0.39,0.38,0.37,0.36,0.29
0.39,0.38,0.36,0.36,0.29
0.39,0.38,0.36,0.36,0.29
0.39,0.38,0.37,0.37,0.29
0.39,0.38,0.37,0.37,0.28
0.39,0.38,0.37,0.37,0.28
0.39,0.39,0.38,0.37,0.28
0.39,0.39,0.38,0.37,0.28
0.39,0.39,0.38,0.38,0.28
0.39,0.39,0.38,0.38,0.29
0.39,0.39,0.38,0.38,0.29
0.39,0.39,0.38,0.38,0.29
0.39,0.39,0.38,0.38,0.29
0.4,0.39,0.39,0.38,0.29
0.4,0.4,0.39,0.39,0.29
0.4,0.4,0.39,0.39,0.29
0.4,0.4,0.39,0.39,0.29
0.4,0.4,0.4,0.39,0.29
0.4,0.41,0.4,0.4,0.29
0.41,0.41,0.4,0.4,0.29
0.41,0.41,0.4,0.4,0.3
0.41,0.41,0.4,0.4,0.3
0.4,0.41,0.4,0.4,0.3
0.41,0.41,0.4,0.4,0.3
0.41,0.41,0.41,0.41,0.3
0.41,0.41,0.4,0.41,0.3
0.41,0.41,0.41,0.41,0.3
0.41,0.42,0.41,0.41,0.3
0.41,0.42,0.41,0.41,0.3
0.41,0.42,0.42,0.42,0.3
0.41,0.42,0.42,0.42,0.3
0.41,0.42,0.42,0.42,0.3
0.42,0.43,0.42,0.42,0.3
0.42,0.43,0.43,0.43,0.3
0.42,0.43,0.43,0.43,0.29
0.42,0.43,0.43,0.43,0.29
0.42,0.44,0.43,0.43,0.29
0.42,0.43,0.43,0.43,0.29
0.42,0.44,0.43,0.43,0.29
0.42,0.44,0.44,0.44,0.29
0.42,0.44,0.44,0.44,0.29
0.42,0.44,0.44,0.44,0.29
0.42,0.44,0.44,0.44,0.29
0.42,0.44,0.44,0.44,0.29
0.43,0.44,0.44,0.44,0.29
0.42,0.44,0.44,0.44,0.28
0.42,0.44,0.44,0.44,0.28
0.43,0.44,0.45,0.45,0.28
0.43,0.44,0.45,0.45,0.28
0.43,0.45,0.45,0.45,0.28
0.43,0.45,0.46,0.45,0.28
0.43,0.45,0.46,0.45,0.28
0.43,0.45,0.46,0.45,0.28
0.43,0.46,0.46,0.46,0.28
0.44,0.46,0.46,0.46,0.28
0.44,0.46,0.47,0.46,0.28
0.44,0.46,0.47,0.46,0.28
0.44,0.47,0.47,0.47,0.28
0.44,0.46,0.47,0.46,0.28
0.44,0.47,0.47,0.47,0.28
0.44,0.47,0.47,0.47,0.28
0.44,0.47,0.47,0.47,0.28
0.45,0.48,0.48,0.47,0.28
0.45,0.48,0.48,0.47,0.28
0.45,0.48,0.48,0.48,0.28
0.45,0.48,0.48,0.48,0.28
0.45,0.49,0.49,0.48,0.28
0.45,0.49,0.49,0.49,0.28
0.45,0.49,0.49,0.49,0.28
0.45,0.49,0.49,0.49,0.28
0.46,0.49,0.49,0.49,0.28
0.46,0.5,0.5,0.49,0.28
0.46,0.5,0.5,0.49,0.28
0.46,0.5,0.5,0.5,0.28
0.46,0.5,0.5,0.5,0.28
0.46,0.5,0.5,0.5,0.28
0.46,0.5,0.5,0.5,0.28
0.46,0.5,0.5,0.5,0.28
0.46,0.5,0.5,0.5,0.28
0.46,0.51,0.51,0.5,0.28
0.47,0.51,0.51,0.51,0.28
0.47,0.51,0.51,0.51,0.28
0.47,0.51,0.52,0.51,0.28
0.47,0.51,0.52,0.51,0.28
0.47,0.52,0.52,0.51,0.29
0.47,0.52,0.52,0.51,0.29
0.47,0.52,0.52,0.52,0.28
0.47,0.52,0.52,0.52,0.28
0.47,0.52,0.53,0.52,0.28
0.47,0.52,0.53,0.52,0.28
0.47,0.52,0.52,0.52,0.28
0.47,0.52,0.53,0.52,0.28
0.47,0.52,0.53,0.52,0.28
0.47,0.52,0.53,0.52,0.28
0.48,0.53,0.53,0.52,0.28
0.48,0.53,0.53,0.53,0.28
0.48,0.53,0.54,0.53,0.29
0.48,0.53,0.54,0.53,0.29
0.48,0.54,0.54,0.53,0.29
0.48,0.54,0.55,0.54,0.29
0.48,0.54,0.55,0.54,0.29
0.49,0.54,0.55,0.54,0.28
0.49,0.54,0.55,0.54,0.28
0.49,0.55,0.55,0.54,0.28
0.49,0.55,0.55,0.54,0.28
0.49,0.55,0.55,0.55,0.28
0.49,0.55,0.55,0.55,0.28
0.49,0.55,0.55,0.55,0.28
0.49,0.55,0.55,0.55,0.28
0.49,0.56,0.56,0.55,0.28
0.49,0.56,0.56,0.56,0.28
0.5,0.56,0.57,0.56,0.28
0.5,0.56,0.57,0.56,0.28
0.5,0.56,0.57,0.56,0.28
0.5,0.56,0.57,0.56,0.28
0.5,0.56,0.57,0.56,0.28
0.5,0.56,0.57,0.56,0.28
0.5,0.57,0.58,0.57,0.28
0.5,0.57,0.58,0.57,0.28
0.5,0.57,0.58,0.57,0.28
0.5,0.57,0.58,0.57,0.28
0.5,0.57,0.59,0.58,0.28
0.5,0.57,0.59,0.58,0.28
0.51,0.58,0.59,0.58,0.28
0.51,0.58,0.59,0.58,0.28
0.51,0.58,0.59,0.59,0.28
0.51,0.59,0.6,0.59,0.28
0.51,0.59,0.6,0.59,0.28
0.51,0.59,0.6,0.59,0.28
0.52,0.59,0.6,0.6,0.28
0.52,0.59,0.61,0.6,0.28
0.52,0.59,0.6,0.6,0.28
0.52,0.6,0.61,0.6,0.29
0.52,0.6,0.6,0.6,0.28
0.52,0.6,0.61,0.6,0.29
0.52,0.6,0.61,0.61,0.29
0.52,0.61,0.62,0.61,0.29
0.52,0.61,0.61,0.61,0.29
0.52,0.61,0.61,0.61,0.29
0.52,0.61,0.61,0.61,0.29
0.53,0.61,0.61,0.61,0.29
0.53,0.61,0.61,0.61,0.29
0.53,0.61,0.62,0.61,0.29
0.53,0.61,0.62,0.62,0.29
0.53,0.62,0.63,0.62,0.29
0.53,0.62,0.62,0.62,0.28
0.53,0.62,0.62,0.62,0.28
0.53,0.62,0.62,0.62,0.28
0.53,0.62,0.62,0.62,0.28
0.53,0.62,0.62,0.62,0.28
0.54,0.63,0.63,0.63,0.28
0.54,0.63,0.63,0.63,0.28
0.54,0.63,0.63,0.63,0.28
0.54,0.64,0.64,0.63,0.28
0.54,0.64,0.64,0.64,0.28
0.55,0.64,0.64,0.64,0.28
0.55,0.64,0.64,0.64,0.28
0.55,0.64,0.64,0.64,0.28
0.55,0.65,0.65,0.64,0.28
0.55,0.65,0.65,0.65,0.28
0.55,0.65,0.66,0.65,0.28
0.55,0.65,0.66,0.65,0.28
0.55,0.66,0.66,0.65,0.28
0.55,0.66,0.66,0.65,0.28
0.55,0.66,0.66,0.65,0.28
0.56,0.66,0.66,0.65,0.28
0.56,0.66,0.66,0.66,0.28
0.56,0.66,0.66,0.66,0.28
0.56,0.67,0.66,0.66,0.28
0.56,0.67,0.67,0.66,0.28
0.56,0.67,0.67,0.67,0.28
0.56,0.67,0.67,0.67,0.28
0.57,0.68,0.67,0.67,0.28
0.57,0.68,0.67,0.67,0.28
0.57,0.68,0.67,0.67,0.28
0.57,0.68,0.67,0.67,0.28
0.57,0.68,0.68,0.68,0.28
0.57,0.68,0.67,0.67,0.28
0.57,0.69,0.68,0.68,0.28
0.57,0.69,0.68,0.68,0.28
0.57,0.69,0.68,0.68,0.28
0.58,0.69,0.68,0.68,0.27
0.58,0.69,0.68,0.68,0.27
0.58,0.7,0.69,0.69,0.27
0.58,0.7,0.69,0.69,0.28
0.58,0.7,0.69,0.69,0.28
0.58,0.7,0.69,0.69,0.27
0.58,0.7,0.69,0.69,0.27
0.58,0.71,0.69,0.69,0.28
0.58,0.71,0.69,0.69,0.28
0.59,0.71,0.7,0.7,0.28
0.59,0.71,0.7,0.7,0.28
0.59,0.71,0.7,0.7,0.28
0.59,0.72,0.7,0.7,0.28
0.59,0.72,0.7,0.7,0.27
0.59,0.72,0.7,0.71,0.28
0.59,0.72,0.71,0.71,0.28
0.59,0.72,0.71,0.71,0.28
0.6,0.73,0.71,0.71,0.28
0.6,0.73,0.71,0.71,0.28
0.6,0.73,0.72,0.72,0.28
0.6,0.73,0.72,0.72,0.28
0.6,0.73,0.72,0.72,0.28
0.6,0.73,0.72,0.72,0.28
0.6,0.74,0.72,0.72,0.28
0.6,0.74,0.73,0.72,0.28
0.6,0.74,0.73,0.73,0.28
0.61,0.74,0.73,0.73,0.28
0.61,0.75,0.73,0.73,0.28
0.61,0.75,0.74,0.73,0.28
0.61,0.75,0.74,0.73,0.28
0.61,0.75,0.74,0.74,0.28
0.61,0.75,0.74,0.74,0.28
0.61,0.75,0.74,0.74,0.28
0.61,0.75,0.74,0.74,0.28
0.61,0.76,0.75,0.74,0.28
0.62,0.76,0.75,0.74,0.28
0.62,0.76,0.75,0.74,0.28
0.62,0.76,0.75,0.74,0.28
0.62,0.77,0.76,0.75,0.28
0.62,0.77,0.76,0.75,0.28
0.62,0.77,0.76,0.75,0.28
0.62,0.77,0.76,0.75,0.28
0.63,0.78,0.77,0.76,0.28
0.63,0.78,0.77,0.76,0.28
0.63,0.78,0.77,0.76,0.28
0.63,0.78,0.77,0.76,0.28
0.63,0.78,0.77,0.76,0.28
0.63,0.78,0.77,0.76,0.28
0.63,0.78,0.77,0.76,0.28
0.63,0.78,0.78,0.77,0.28
0.63,0.78,0.77,0.76,0.28
0.63,0.78,0.78,0.77,0.28
0.63,0.78,0.77,0.76,0.28
0.63,0.78,0.78,0.77,0.28
0.63,0.78,0.78,0.77,0.28
0.63,0.79,0.78,0.77,0.28
0.63,0.79,0.78,0.77,0.28
0.63,0.79,0.79,0.77,0.27
0.63,0.79,0.79,0.77,0.27
0.63,0.79,0.79,0.77,0.27
0.63,0.79,0.79,0.77,0.27
0.64,0.79,0.79,0.78,0.27
0.63,0.79,0.79,0.77,0.27
0.64,0.79,0.79,0.78,0.27
0.64,0.79,0.79,0.78,0.27
0.64,0.79,0.79,0.78,0.27
0.64,0.79,0.79,0.78,0.27
0.64,0.8,0.79,0.78,0.27
0.64,0.8,0.8,0.78,0.27
0.64,0.8,0.8,0.78,0.27
0.64,0.8,0.8,0.78,0.27
0.64,0.8,0.8,0.79,0.27
0.64,0.8,0.8,0.79,0.27
0.64,0.81,0.8,0.79,0.27
0.65,0.81,0.81,0.79,0.27
0.65,0.81,0.81,0.79,0.27
0.65,0.81,0.81,0.79,0.27
0.65,0.81,0.81,0.8,0.27
0.65,0.81,0.81,0.8,0.27
0.65,0.82,0.82,0.8,0.27
0.65,0.82,0.82,0.8,0.27
0.65,0.82,0.82,0.8,0.27
0.65,0.82,0.82,0.8,0.27
0.65,0.82,0.82,0.8,0.27
0.65,0.82,0.82,0.8,0.27
0.65,0.82,0.83,0.8,0.27
0.65,0.82,0.82,0.8,0.27
0.65,0.82,0.82,0.8,0.27
0.65,0.82,0.82,0.8,0.27
0.65,0.82,0.83,0.81,0.27
0.66,0.83,0.83,0.81,0.27
0.66,0.83,0.83,0.81,0.27
0.66,0.83,0.83,0.82,0.27
0.66,0.84,0.84,0.82,0.27
0.66,0.84,0.84,0.82,0.27
0.66,0.84,0.84,0.82,0.28
0.66,0.84,0.84,0.82,0.28
0.66,0.84,0.84,0.83,0.28
0.66,0.84,0.84,0.83,0.28
0.67,0.84,0.85,0.83,0.28
0.67,0.84,0.85,0.83,0.27
0.67,0.85,0.85,0.83,0.27
0.67,0.85,0.85,0.83,0.27
0.67,0.85,0.85,0.84,0.27
0.67,0.85,0.85,0.84,0.27
0.67,0.85,0.85,0.84,0.27
0.67,0.86,0.86,0.84,0.27
0.67,0.86,0.86,0.84,0.27
0.67,0.86,0.86,0.84,0.27
0.67,0.86,0.86,0.84,0.27
0.68,0.86,0.86,0.84,0.27
0.68,0.86,0.86,0.84,0.27
0.68,0.86,0.86,0.84,0.26
0.68,0.86,0.86,0.85,0.26
0.68,0.86,0.87,0.85,0.27
0.68,0.86,0.87,0.85,0.27
0.68,0.86,0.87,0.85,0.27
0.68,0.86,0.87,0.85,0.26
0.68,0.86,0.86,0.84,0.26
0.68,0.86,0.87,0.85,0.26
0.68,0.87,0.87,0.85,0.26
0.68,0.87,0.87,0.85,0.26
0.68,0.87,0.87,0.85,0.26
0.68,0.87,0.87,0.85,0.26
0.68,0.87,0.87,0.85,0.26
0.68,0.87,0.87,0.85,0.26
0.68,0.87,0.88,0.86,0.26
0.69,0.88,0.88,0.86,0.26
0.69,0.88,0.88,0.86,0.27
0.69,0.88,0.89,0.86,0.27
0.69,0.89,0.89,0.86,0.27
0.69,0.89,0.89,0.86,0.27
0.69,0.89,0.89,0.87,0.27
0.7,0.89,0.89,0.87,0.27
0.69,0.89,0.89,0.87,0.27
0.7,0.89,0.89,0.87,0.27
0.7,0.9,0.9,0.87,0.27
0.7,0.9,0.9,0.87,0.27
0.7,0.9,0.9,0.88,0.27
0.7,0.91,0.9,0.88,0.27
0.71,0.91,0.91,0.88,0.27
0.71,0.91,0.91,0.89,0.27
0.71,0.92,0.91,0.89,0.27
0.71,0.92,0.92,0.89,0.27
0.71,0.92,0.91,0.89,0.27
0.71,0.92,0.92,0.89,0.27
0.71,0.92,0.92,0.89,0.28
0.72,0.93,0.92,0.9,0.28
0.72,0.93,0.92,0.9,0.28
0.72,0.93,0.93,0.9,0.28
0.72,0.93,0.93,0.91,0.28
0.72,0.94,0.93,0.91,0.28
0.72,0.94,0.94,0.91,0.28
0.72,0.94,0.94,0.91,0.28
0.73,0.94,0.94,0.91,0.28
0.73,0.95,0.94,0.92,0.28
0.73,0.95,0.95,0.92,0.28
0.73,0.95,0.95,0.92,0.28
0.73,0.95,0.95,0.92,0.28
0.73,0.95,0.95,0.92,0.28
0.73,0.95,0.95,0.92,0.28
0.73,0.95,0.95,0.92,0.28
0.73,0.96,0.96,0.93,0.28
0.74,0.96,0.96,0.93,0.28
0.74,0.96,0.96,0.93,0.28
0.74,0.96,0.96,0.93,0.28
0.74,0.97,0.97,0.93,0.28
0.74,0.97,0.97,0.93,0.28
0.74,0.97,0.97,0.93,0.28
0.74,0.97,0.97,0.93,0.28
0.74,0.97,0.97,0.94,0.28
0.74,0.97,0.97,0.94,0.28
0.75,0.98,0.97,0.94,0.28
0.75,0.98,0.97,0.94,0.28
0.75,0.98,0.97,0.94,0.27
0.75,0.98,0.98,0.94,0.27
0.75,0.98,0.98,0.95,0.27
0.75,0.99,0.98,0.95,0.27
0.75,0.99,0.98,0.95,0.27
0.75,0.99,0.98,0.95,0.27
0.75,0.99,0.98,0.95,0.28
0.76,0.99,0.99,0.95,0.28
0.76,1.0,0.99,0.96,0.28
0.76,1.0,0.99,0.96,0.28
0.76,1.0,0.99,0.96,0.28
0.76,1.0,0.99,0.96,0.28
0.76,1.0,0.99,0.96,0.28
0.76,1.0,0.99,0.96,0.27
0.76,1.0,0.99,0.96,0.27
0.76,1.0,1.0,0.96,0.27
0.76,1.0,0.99,0.96,0.27
0.76,1.0,1.0,0.96,0.28
0.76,1.0,1.0,0.97,0.28
0.77,1.0,1.0,0.97,0.28
0.77,1.0,1.0,0.97,0.28
0.77,1.0,1.0,0.97,0.28
0.77,1.0,1.0,0.98,0.28
0.77,1.0,1.0,0.98,0.28
0.77,1.0,1.0,0.98,0.28
0.77,1.0,1.0,0.98,0.28
0.77,1.0,1.0,0.98,0.28
0.78,1.0,1.0,0.98,0.28
0.78,1.0,1.0,0.98,0.28
0.78,1.0,1.0,0.98,0.28
0.78,1.0,1.0,0.98,0.28
0.78,1.0,1.0,0.99,0.28
0.78,1.0,1.0,0.99,0.28
0.79,1.0,1.0,0.99,0.28
0.79,1.0,1.0,1.0,0.28
0.79,1.0,1.0,0.99,0.28
0.78,1.0,1.0,0.99,0.28
0.78,1.0,1.0,0.99,0.28
0.79,1.0,1.0,1.0,0.28
0.79,1.0,1.0,1.0,0.28
0.79,1.0,1.0,1.0,0.28
0.79,1.0,1.0,1.0,0.28
0.79,1.0,1.0,1.0,0.28
0.79,1.0,1.0,1.0,0.28
0.79,1.0,1.0,1.0,0.28
0.79,1.0,1.0,1.0,0.28
0.79,1.0,1.0,1.0,0.28
0.79,1.0,1.0,1.0,0.28
0.79,1.0,1.0,1.0,0.28
0.8,1.0,1.0,1.0,0.28
0.8,1.0,1.0,1.0,0.28
0.8,1.0,1.0,1.0,0.28
0.8,1.0,1.0,1.0,0.28
0.8,1.0,1.0,1.0,0.28
0.8,1.0,1.0,1.0,0.28
0.8,1.0,1.0,1.0,0.28
0.8,1.0,1.0,1.0,0.28
0.81,1.0,1.0,1.0,0.28
0.81,1.0,1.0,1.0,0.28
0.81,1.0,1.0,1.0,0.28
0.81,1.0,1.0,1.0,0.28
0.81,1.0,1.0,1.0,0.28
0.81,1.0,1.0,1.0,0.28
0.81,1.0,1.0,1.0,0.28
0.81,1.0,1.0,1.0,0.28
0.82,1.0,1.0,1.0,0.28
0.82,1.0,1.0,1.0,0.28
0.81,1.0,1.0,1.0,0.28
0.81,1.0,1.0,1.0,0.28
0.82,1.0,1.0,1.0,0.28
0.82,1.0,1.0,1.0,0.28
0.82,1.0,1.0,1.0,0.28
0.82,1.0,1.0,1.0,0.28
0.82,1.0,1.0,1.0,0.28
0.82,1.0,1.0,1.0,0.28
0.83,1.0,1.0,1.0,0.28
0.83,1.0,1.0,1.0,0.28
0.83,1.0,1.0,1.0,0.28
0.83,1.0,1.0,1.0,0.28
0.83,1.0,1.0,1.0,0.28
0.83,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.29
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.87,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.29
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.29
0.87,1.0,1.0,1.0,0.29
0.87,1.0,1.0,1.0,0.29
0.87,1.0,1.0,1.0,0.29
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
