baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.46,0.44,0.44,0.7,0.2
0.46,0.44,0.44,0.7,0.2
0.46,0.44,0.44,0.7,0.2
0.46,0.44,0.44,0.7,0.2
0.46,0.44,0.44,0.7,0.2
0.45,0.43,0.43,0.69,0.2
0.45,0.43,0.43,0.69,0.2
0.45,0.43,0.43,0.69,0.2
0.45,0.43,0.43,0.69,0.2
0.45,0.43,0.43,0.69,0.2
0.45,0.43,0.43,0.69,0.2
0.45,0.42,0.42,0.69,0.2
0.45,0.42,0.42,0.68,0.2
0.45,0.42,0.42,0.68,0.19
0.45,0.42,0.42,0.68,0.19
0.45,0.42,0.42,0.68,0.19
0.45,0.42,0.42,0.68,0.19
0.45,0.42,0.42,0.68,0.19
0.44,0.42,0.42,0.68,0.19
0.45,0.42,0.42,0.68,0.19
0.45,0.42,0.42,0.68,0.19
0.45,0.42,0.42,0.68,0.19
0.45,0.42,0.42,0.68,0.19
0.45,0.42,0.42,0.68,0.19
0.45,0.42,0.42,0.67,0.19
0.45,0.42,0.42,0.68,0.19
0.44,0.42,0.42,0.67,0.18
0.44,0.41,0.41,0.67,0.18
0.44,0.41,0.41,0.67,0.18
0.44,0.41,0.41,0.67,0.18
0.44,0.41,0.41,0.67,0.18
0.44,0.41,0.41,0.66,0.19
0.44,0.41,0.41,0.67,0.19
0.44,0.42,0.42,0.66,0.19
0.45,0.42,0.42,0.67,0.19
0.45,0.42,0.42,0.67,0.19
0.45,0.42,0.42,0.67,0.19
0.45,0.42,0.42,0.67,0.19
0.45,0.42,0.42,0.67,0.19
0.44,0.42,0.42,0.67,0.19
0.44,0.42,0.42,0.66,0.19
0.44,0.41,0.41,0.66,0.19
0.44,0.41,0.41,0.66,0.19
0.44,0.41,0.41,0.66,0.19
0.44,0.41,0.41,0.66,0.19
0.44,0.41,0.41,0.66,0.19
0.44,0.41,0.41,0.66,0.19
0.44,0.41,0.41,0.65,0.19
0.44,0.41,0.41,0.65,0.19
0.44,0.4,0.4,0.65,0.19
0.44,0.41,0.41,0.65,0.19
0.44,0.41,0.41,0.65,0.19
0.44,0.4,0.4,0.64,0.18
0.43,0.4,0.4,0.64,0.18
0.44,0.4,0.4,0.64,0.18
0.44,0.41,0.41,0.65,0.18
0.44,0.4,0.4,0.65,0.18
0.44,0.4,0.4,0.65,0.18
0.43,0.4,0.4,0.65,0.18
0.43,0.39,0.39,0.64,0.18
0.43,0.39,0.39,0.64,0.18
0.43,0.4,0.4,0.64,0.18
0.43,0.4,0.4,0.64,0.18
0.43,0.4,0.4,0.64,0.18
0.43,0.4,0.4,0.64,0.18
0.43,0.39,0.39,0.63,0.18
0.43,0.39,0.39,0.63,0.18
0.43,0.39,0.39,0.63,0.18
0.43,0.39,0.39,0.62,0.18
0.43,0.39,0.39,0.62,0.18
0.43,0.39,0.39,0.62,0.18
0.43,0.38,0.38,0.61,0.18
0.43,0.39,0.39,0.62,0.18
0.43,0.39,0.39,0.62,0.18
0.43,0.39,0.39,0.62,0.18
0.43,0.39,0.39,0.62,0.18
0.43,0.39,0.39,0.62,0.18
0.43,0.39,0.39,0.62,0.18
0.43,0.39,0.39,0.62,0.19
0.43,0.39,0.39,0.61,0.18
0.43,0.39,0.39,0.61,0.18
0.43,0.38,0.38,0.61,0.19
0.43,0.38,0.38,0.61,0.19
0.43,0.39,0.39,0.61,0.19
0.43,0.39,0.39,0.62,0.19
0.43,0.39,0.39,0.61,0.19
0.43,0.39,0.39,0.62,0.19
0.43,0.38,0.38,0.61,0.19
0.43,0.38,0.38,0.61,0.19
0.43,0.39,0.39,0.62,0.19
0.43,0.38,0.38,0.61,0.19
0.43,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.43,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.43,0.38,0.38,0.61,0.19
0.43,0.38,0.38,0.61,0.19
0.43,0.39,0.39,0.61,0.19
0.43,0.39,0.39,0.61,0.19
0.43,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.43,0.38,0.38,0.61,0.19
0.43,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.6,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.42,0.38,0.38,0.61,0.19
0.43,0.38,0.38,0.62,0.19
0.43,0.38,0.38,0.61,0.19
0.43,0.39,0.39,0.62,0.19
0.43,0.39,0.39,0.62,0.19
0.43,0.39,0.39,0.62,0.19
0.43,0.39,0.39,0.62,0.19
0.43,0.39,0.39,0.62,0.19
0.43,0.39,0.39,0.62,0.19
0.43,0.38,0.38,0.62,0.19
0.42,0.38,0.38,0.62,0.19
0.42,0.38,0.38,0.62,0.19
0.42,0.38,0.38,0.62,0.19
0.42,0.38,0.38,0.62,0.19
0.42,0.38,0.38,0.62,0.19
0.43,0.38,0.38,0.62,0.19
0.43,0.39,0.39,0.63,0.19
0.43,0.39,0.39,0.63,0.2
0.43,0.39,0.39,0.64,0.2
0.43,0.39,0.39,0.65,0.2
0.43,0.4,0.4,0.65,0.2
0.43,0.4,0.4,0.65,0.2
0.43,0.39,0.39,0.65,0.2
0.43,0.39,0.39,0.65,0.2
0.43,0.39,0.39,0.65,0.2
0.43,0.4,0.4,0.65,0.2
0.43,0.4,0.4,0.65,0.2
0.44,0.4,0.4,0.65,0.2
0.44,0.4,0.4,0.64,0.2
0.44,0.4,0.4,0.64,0.2
