baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.66,0.82,0.78,0.78,0.74
0.66,0.81,0.78,0.78,0.74
0.66,0.81,0.78,0.78,0.74
0.66,0.81,0.78,0.78,0.74
0.66,0.81,0.78,0.78,0.74
0.66,0.81,0.78,0.78,0.74
0.66,0.82,0.78,0.78,0.74
0.66,0.82,0.78,0.78,0.74
0.66,0.82,0.78,0.79,0.75
0.66,0.82,0.78,0.79,0.75
0.66,0.81,0.78,0.78,0.75
0.65,0.81,0.78,0.78,0.75
0.65,0.81,0.78,0.78,0.75
0.65,0.81,0.78,0.78,0.74
0.65,0.81,0.78,0.78,0.74
0.65,0.81,0.78,0.78,0.74
0.65,0.81,0.78,0.78,0.74
0.65,0.81,0.78,0.78,0.74
0.65,0.81,0.78,0.78,0.74
0.65,0.81,0.78,0.79,0.74
0.65,0.8,0.78,0.78,0.74
0.65,0.8,0.78,0.78,0.74
0.65,0.8,0.78,0.78,0.74
0.65,0.8,0.78,0.78,0.74
0.65,0.79,0.78,0.78,0.74
0.64,0.79,0.78,0.78,0.74
0.64,0.79,0.78,0.78,0.74
0.64,0.79,0.77,0.78,0.73
0.64,0.78,0.77,0.78,0.73
0.64,0.78,0.77,0.78,0.74
0.64,0.79,0.78,0.78,0.74
0.64,0.78,0.77,0.78,0.74
0.64,0.78,0.77,0.78,0.73
0.64,0.78,0.77,0.78,0.74
0.64,0.78,0.77,0.78,0.74
0.64,0.78,0.77,0.78,0.74
0.64,0.78,0.77,0.78,0.74
0.64,0.78,0.77,0.78,0.74
0.64,0.78,0.77,0.78,0.74
0.64,0.78,0.77,0.78,0.74
0.64,0.78,0.77,0.78,0.74
0.64,0.78,0.77,0.78,0.74
0.64,0.78,0.77,0.78,0.74
0.64,0.78,0.77,0.78,0.74
0.63,0.77,0.76,0.78,0.73
0.64,0.78,0.76,0.78,0.73
0.64,0.78,0.77,0.78,0.74
0.64,0.78,0.77,0.79,0.74
0.64,0.78,0.77,0.79,0.74
0.64,0.78,0.77,0.79,0.74
0.64,0.79,0.78,0.79,0.74
0.64,0.79,0.78,0.79,0.74
0.64,0.79,0.78,0.79,0.74
0.64,0.79,0.78,0.79,0.74
0.64,0.79,0.78,0.79,0.74
0.64,0.78,0.78,0.79,0.74
0.64,0.78,0.78,0.79,0.74
0.64,0.78,0.78,0.79,0.74
0.64,0.78,0.78,0.79,0.74
0.64,0.78,0.78,0.79,0.74
0.64,0.79,0.78,0.79,0.74
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.65,0.79,0.79,0.8,0.75
0.65,0.79,0.79,0.8,0.75
0.65,0.79,0.79,0.8,0.75
0.65,0.79,0.79,0.8,0.75
0.65,0.79,0.79,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.79,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.78,0.78,0.8,0.75
0.64,0.78,0.78,0.8,0.75
0.64,0.78,0.78,0.8,0.75
0.64,0.78,0.78,0.8,0.75
0.64,0.78,0.78,0.8,0.75
0.64,0.78,0.78,0.8,0.75
0.64,0.78,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.65,0.79,0.79,0.81,0.75
0.64,0.79,0.78,0.8,0.75
0.65,0.79,0.79,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.64,0.79,0.78,0.8,0.75
0.65,0.79,0.79,0.81,0.75
0.65,0.79,0.79,0.8,0.75
0.65,0.8,0.79,0.81,0.75
0.65,0.8,0.79,0.81,0.75
0.65,0.8,0.79,0.81,0.75
0.65,0.8,0.79,0.81,0.75
0.65,0.8,0.79,0.81,0.75
0.65,0.8,0.79,0.81,0.75
0.65,0.8,0.79,0.81,0.75
0.65,0.8,0.79,0.81,0.75
0.65,0.8,0.79,0.81,0.75
0.65,0.8,0.79,0.81,0.75
0.65,0.8,0.79,0.81,0.75
0.65,0.8,0.8,0.82,0.75
0.65,0.8,0.8,0.81,0.75
0.65,0.8,0.8,0.82,0.75
0.65,0.8,0.8,0.82,0.75
0.65,0.8,0.8,0.82,0.75
0.65,0.8,0.8,0.82,0.75
0.65,0.8,0.8,0.82,0.75
0.65,0.8,0.8,0.82,0.76
0.65,0.8,0.8,0.82,0.76
0.65,0.8,0.8,0.82,0.76
0.65,0.8,0.8,0.82,0.76
0.65,0.8,0.8,0.82,0.76
0.65,0.8,0.8,0.82,0.76
0.65,0.8,0.8,0.82,0.76
0.65,0.8,0.8,0.82,0.76
0.65,0.8,0.8,0.82,0.75
0.65,0.8,0.8,0.82,0.75
0.65,0.8,0.8,0.82,0.75
0.65,0.8,0.8,0.82,0.75
0.65,0.8,0.8,0.83,0.76
0.65,0.81,0.8,0.83,0.76
0.65,0.8,0.8,0.83,0.76
0.65,0.8,0.8,0.83,0.76
0.65,0.8,0.8,0.83,0.76
0.65,0.8,0.8,0.83,0.76
0.65,0.8,0.8,0.83,0.76
0.65,0.8,0.8,0.83,0.76
0.65,0.8,0.8,0.83,0.76
0.65,0.81,0.81,0.83,0.77
0.66,0.81,0.81,0.83,0.77
0.65,0.81,0.81,0.83,0.77
0.65,0.81,0.81,0.83,0.77
0.65,0.81,0.81,0.83,0.77
0.65,0.81,0.81,0.83,0.77
0.66,0.81,0.81,0.83,0.77
0.65,0.81,0.81,0.83,0.77
0.66,0.81,0.81,0.84,0.77
0.65,0.81,0.81,0.84,0.77
0.65,0.81,0.81,0.84,0.77
0.66,0.81,0.81,0.84,0.77
0.66,0.81,0.81,0.84,0.77
0.66,0.81,0.81,0.84,0.77
0.66,0.81,0.81,0.84,0.77
0.66,0.82,0.82,0.84,0.77
0.66,0.82,0.82,0.84,0.77
0.66,0.82,0.82,0.85,0.77
0.66,0.82,0.82,0.85,0.77
0.66,0.82,0.82,0.85,0.77
0.66,0.82,0.82,0.85,0.77
0.66,0.82,0.81,0.85,0.77
0.66,0.82,0.81,0.85,0.77
0.66,0.82,0.81,0.84,0.77
0.66,0.82,0.81,0.84,0.76
0.66,0.82,0.81,0.85,0.76
0.66,0.82,0.81,0.85,0.76
0.66,0.82,0.81,0.85,0.76
0.66,0.82,0.81,0.85,0.76
0.66,0.82,0.82,0.85,0.77
0.66,0.82,0.82,0.85,0.77
0.66,0.82,0.82,0.85,0.77
0.66,0.82,0.82,0.85,0.77
0.66,0.82,0.82,0.86,0.77
0.66,0.82,0.82,0.85,0.77
0.66,0.82,0.82,0.86,0.77
0.66,0.82,0.82,0.86,0.77
0.66,0.82,0.82,0.86,0.77
0.66,0.83,0.82,0.86,0.77
0.66,0.83,0.82,0.86,0.77
0.66,0.83,0.82,0.86,0.77
0.66,0.83,0.82,0.86,0.77
0.66,0.83,0.82,0.86,0.77
0.66,0.83,0.82,0.86,0.77
0.67,0.83,0.83,0.87,0.77
0.66,0.83,0.82,0.86,0.77
0.66,0.83,0.82,0.86,0.77
0.66,0.83,0.82,0.86,0.77
0.67,0.83,0.83,0.86,0.77
0.67,0.83,0.83,0.86,0.77
0.67,0.83,0.83,0.87,0.77
0.66,0.83,0.82,0.87,0.77
0.66,0.83,0.82,0.87,0.77
0.67,0.83,0.83,0.87,0.77
0.67,0.83,0.83,0.87,0.77
0.67,0.83,0.83,0.88,0.77
0.67,0.83,0.83,0.88,0.77
0.67,0.84,0.83,0.88,0.77
0.67,0.84,0.83,0.88,0.77
0.67,0.83,0.83,0.88,0.77
0.67,0.83,0.83,0.88,0.77
0.67,0.83,0.83,0.88,0.77
0.67,0.83,0.83,0.88,0.77
0.67,0.83,0.82,0.88,0.77
0.66,0.83,0.82,0.88,0.77
0.66,0.83,0.82,0.88,0.77
0.66,0.82,0.81,0.87,0.77
0.66,0.82,0.81,0.88,0.77
0.66,0.83,0.82,0.88,0.77
0.66,0.83,0.82,0.88,0.77
0.66,0.83,0.81,0.87,0.77
0.66,0.83,0.81,0.87,0.77
0.66,0.83,0.81,0.88,0.77
0.67,0.83,0.82,0.88,0.77
0.67,0.83,0.82,0.88,0.77
0.67,0.83,0.82,0.88,0.77
0.67,0.83,0.82,0.88,0.77
0.67,0.83,0.82,0.88,0.77
0.66,0.83,0.81,0.88,0.77
0.66,0.82,0.81,0.88,0.77
0.66,0.83,0.81,0.88,0.77
0.66,0.83,0.81,0.88,0.77
0.67,0.83,0.81,0.88,0.77
0.66,0.83,0.81,0.88,0.77
0.66,0.82,0.81,0.88,0.77
0.66,0.82,0.81,0.88,0.77
0.66,0.82,0.81,0.88,0.77
0.66,0.83,0.81,0.89,0.77
0.66,0.83,0.81,0.89,0.77
0.66,0.82,0.8,0.88,0.77
0.66,0.83,0.81,0.89,0.77
0.66,0.83,0.8,0.89,0.77
0.66,0.83,0.8,0.89,0.77
0.67,0.83,0.81,0.89,0.77
0.67,0.83,0.81,0.89,0.78
0.67,0.83,0.81,0.89,0.77
0.67,0.84,0.82,0.9,0.78
0.67,0.84,0.82,0.9,0.78
0.67,0.84,0.82,0.9,0.78
0.67,0.84,0.82,0.9,0.78
0.67,0.84,0.81,0.9,0.78
0.67,0.84,0.81,0.9,0.78
0.67,0.84,0.82,0.9,0.78
0.67,0.84,0.82,0.9,0.78
0.67,0.84,0.82,0.9,0.78
0.67,0.84,0.82,0.9,0.78
0.67,0.84,0.82,0.9,0.79
0.67,0.84,0.82,0.9,0.78
0.67,0.84,0.82,0.91,0.78
0.67,0.84,0.82,0.91,0.78
0.68,0.85,0.82,0.91,0.78
0.68,0.85,0.83,0.91,0.79
0.68,0.85,0.83,0.91,0.79
0.68,0.85,0.83,0.91,0.78
0.68,0.85,0.83,0.91,0.78
0.68,0.85,0.83,0.91,0.79
0.68,0.85,0.83,0.91,0.79
0.68,0.85,0.83,0.91,0.79
0.68,0.86,0.83,0.91,0.79
0.68,0.86,0.83,0.91,0.79
0.68,0.86,0.83,0.91,0.79
0.68,0.86,0.84,0.91,0.79
0.68,0.86,0.83,0.91,0.79
0.68,0.86,0.83,0.91,0.79
0.68,0.86,0.83,0.92,0.79
0.68,0.85,0.83,0.92,0.79
0.68,0.85,0.83,0.92,0.79
0.68,0.86,0.83,0.92,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.94,0.8
0.68,0.86,0.83,0.93,0.8
0.68,0.86,0.83,0.93,0.8
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.85,0.83,0.93,0.79
0.68,0.85,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.82,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.82,0.93,0.79
0.68,0.86,0.82,0.93,0.79
0.68,0.86,0.82,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.86,0.83,0.93,0.79
0.68,0.85,0.82,0.92,0.79
0.68,0.85,0.82,0.92,0.79
0.68,0.85,0.83,0.92,0.79
0.68,0.85,0.83,0.92,0.78
0.68,0.86,0.83,0.92,0.79
0.68,0.86,0.83,0.93,0.78
0.68,0.86,0.83,0.93,0.78
0.68,0.86,0.83,0.93,0.78
0.68,0.86,0.83,0.94,0.79
0.68,0.86,0.84,0.94,0.79
0.68,0.86,0.84,0.95,0.79
0.68,0.86,0.84,0.95,0.79
0.68,0.86,0.84,0.95,0.79
0.68,0.86,0.83,0.95,0.79
0.68,0.86,0.83,0.94,0.79
0.68,0.86,0.83,0.94,0.79
0.68,0.86,0.83,0.94,0.79
0.68,0.86,0.83,0.94,0.79
0.68,0.86,0.83,0.94,0.79
0.68,0.86,0.83,0.95,0.79
0.68,0.86,0.83,0.95,0.79
0.68,0.85,0.82,0.95,0.79
0.68,0.85,0.82,0.95,0.79
0.68,0.85,0.82,0.94,0.79
0.68,0.85,0.82,0.94,0.79
0.68,0.85,0.82,0.96,0.79
0.68,0.85,0.82,0.96,0.79
0.68,0.85,0.82,0.96,0.79
0.68,0.85,0.82,0.96,0.79
0.67,0.84,0.82,0.96,0.79
0.68,0.85,0.82,0.96,0.79
0.68,0.85,0.82,0.96,0.79
0.68,0.85,0.82,0.96,0.79
0.68,0.85,0.82,0.96,0.79
0.67,0.84,0.82,0.96,0.79
0.67,0.84,0.81,0.95,0.79
0.67,0.84,0.82,0.96,0.79
0.67,0.84,0.84,0.98,0.79
0.67,0.84,0.84,0.98,0.79
0.67,0.84,0.84,0.98,0.79
0.67,0.84,0.84,0.99,0.79
0.67,0.84,0.84,0.99,0.79
0.67,0.84,0.84,0.99,0.79
0.67,0.84,0.84,0.99,0.79
0.67,0.84,0.84,0.99,0.79
0.67,0.84,0.84,0.99,0.79
0.67,0.84,0.84,0.99,0.79
0.67,0.84,0.84,0.99,0.79
0.68,0.85,0.85,0.99,0.79
0.68,0.85,0.85,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.88,0.88,1.0,0.82
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.88,0.88,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.8
0.67,0.84,0.84,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.8
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.85,0.85,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.68,0.85,0.85,1.0,0.81
0.67,0.84,0.84,1.0,0.81
